match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
567354,2012/13,2012-12-23,Buffalo Park,1,0.1,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,0.2,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,0.3,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,0.4,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,0.5,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,0.6,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,1.1,South Africa,New Zealand,RE Levi,H Davids,RM Hira,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,1.2,South Africa,New Zealand,RE Levi,H Davids,RM Hira,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,1.3,South Africa,New Zealand,RE Levi,H Davids,RM Hira,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,1.4,South Africa,New Zealand,H Davids,RE Levi,RM Hira,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,1.5,South Africa,New Zealand,RE Levi,H Davids,RM Hira,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,1.6,South Africa,New Zealand,H Davids,RE Levi,RM Hira,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,2.1,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,2.2,South Africa,New Zealand,H Davids,RE Levi,MJ McClenaghan,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,2.3,South Africa,New Zealand,RE Levi,H Davids,MJ McClenaghan,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,2.4,South Africa,New Zealand,H Davids,RE Levi,MJ McClenaghan,4,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,2.5,South Africa,New Zealand,H Davids,RE Levi,MJ McClenaghan,2,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,2.6,South Africa,New Zealand,H Davids,RE Levi,MJ McClenaghan,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,3.1,South Africa,New Zealand,RE Levi,H Davids,RM Hira,0,0,,,,,,caught,RE Levi,,
567354,2012/13,2012-12-23,Buffalo Park,1,3.2,South Africa,New Zealand,F du Plessis,H Davids,RM Hira,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,3.3,South Africa,New Zealand,F du Plessis,H Davids,RM Hira,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,3.4,South Africa,New Zealand,F du Plessis,H Davids,RM Hira,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,3.5,South Africa,New Zealand,H Davids,F du Plessis,RM Hira,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,3.6,South Africa,New Zealand,F du Plessis,H Davids,RM Hira,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,4.1,South Africa,New Zealand,H Davids,F du Plessis,DAJ Bracewell,4,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,4.2,South Africa,New Zealand,H Davids,F du Plessis,DAJ Bracewell,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,4.3,South Africa,New Zealand,F du Plessis,H Davids,DAJ Bracewell,3,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,4.4,South Africa,New Zealand,H Davids,F du Plessis,DAJ Bracewell,1,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,4.5,South Africa,New Zealand,F du Plessis,H Davids,DAJ Bracewell,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,4.6,South Africa,New Zealand,F du Plessis,H Davids,DAJ Bracewell,4,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,5.1,South Africa,New Zealand,H Davids,F du Plessis,CJ Anderson,4,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,5.2,South Africa,New Zealand,H Davids,F du Plessis,CJ Anderson,4,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,5.3,South Africa,New Zealand,H Davids,F du Plessis,CJ Anderson,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,5.4,South Africa,New Zealand,H Davids,F du Plessis,CJ Anderson,0,0,,,,,,,,,
567354,2012/13,2012-12-23,Buffalo Park,1,5.5,South Africa,New Zealand,H Davids,F du Plessis,CJ Anderson,0,0,,,,,,,,,
