match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,0.1,Scotland,Afghanistan,RD Berrington,CS MacLeod,Hamid Hassan,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,0.2,Scotland,Afghanistan,RD Berrington,CS MacLeod,Hamid Hassan,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,0.3,Scotland,Afghanistan,RD Berrington,CS MacLeod,Hamid Hassan,0,0,,,,,,bowled,RD Berrington,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,0.4,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Hamid Hassan,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,0.5,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Hamid Hassan,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,0.6,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Hamid Hassan,0,1,,,,1,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.1,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.2,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Aftab Alam,0,1,1,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.3,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Aftab Alam,3,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.4,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.5,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Aftab Alam,1,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.6,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Aftab Alam,4,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,1.7,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,2.1,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Hamid Hassan,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,2.2,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Hamid Hassan,0,1,,,,1,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,2.3,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Hamid Hassan,1,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,2.4,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Hamid Hassan,4,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,2.5,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Hamid Hassan,1,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,2.6,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Hamid Hassan,0,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,3.1,Scotland,Afghanistan,CS MacLeod,KJ Coetzer,Amir Hamza,1,0,,,,,,,,,
592273,2012/13,2013-03-04,Sharjah Cricket Stadium,1,3.2,Scotland,Afghanistan,KJ Coetzer,CS MacLeod,Amir Hamza,1,0,,,,,,,,,
