match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
287856,2007/08,2007-09-12,Newlands,1,0.1,Australia,Zimbabwe,AC Gilchrist,ML Hayden,E Chigumbura,2,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,0.2,Australia,Zimbabwe,AC Gilchrist,ML Hayden,E Chigumbura,1,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,0.3,Australia,Zimbabwe,ML Hayden,AC Gilchrist,E Chigumbura,4,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,0.4,Australia,Zimbabwe,ML Hayden,AC Gilchrist,E Chigumbura,0,0,,,,,,caught,ML Hayden,,
287856,2007/08,2007-09-12,Newlands,1,0.5,Australia,Zimbabwe,RT Ponting,AC Gilchrist,E Chigumbura,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,0.6,Australia,Zimbabwe,RT Ponting,AC Gilchrist,E Chigumbura,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.1,Australia,Zimbabwe,AC Gilchrist,RT Ponting,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.2,Australia,Zimbabwe,AC Gilchrist,RT Ponting,GB Brent,0,1,1,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.3,Australia,Zimbabwe,AC Gilchrist,RT Ponting,GB Brent,0,1,1,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.4,Australia,Zimbabwe,AC Gilchrist,RT Ponting,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.5,Australia,Zimbabwe,AC Gilchrist,RT Ponting,GB Brent,1,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.6,Australia,Zimbabwe,RT Ponting,AC Gilchrist,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.7,Australia,Zimbabwe,RT Ponting,AC Gilchrist,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,1.8,Australia,Zimbabwe,RT Ponting,AC Gilchrist,GB Brent,1,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,2.1,Australia,Zimbabwe,RT Ponting,AC Gilchrist,E Chigumbura,1,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,2.2,Australia,Zimbabwe,AC Gilchrist,RT Ponting,E Chigumbura,0,0,,,,,,caught,AC Gilchrist,,
287856,2007/08,2007-09-12,Newlands,1,2.3,Australia,Zimbabwe,RT Ponting,A Symonds,E Chigumbura,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,2.4,Australia,Zimbabwe,RT Ponting,A Symonds,E Chigumbura,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,2.5,Australia,Zimbabwe,RT Ponting,A Symonds,E Chigumbura,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,2.6,Australia,Zimbabwe,RT Ponting,A Symonds,E Chigumbura,2,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,3.1,Australia,Zimbabwe,A Symonds,RT Ponting,GB Brent,1,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,3.2,Australia,Zimbabwe,RT Ponting,A Symonds,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,3.3,Australia,Zimbabwe,RT Ponting,A Symonds,GB Brent,4,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,3.4,Australia,Zimbabwe,RT Ponting,A Symonds,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,3.5,Australia,Zimbabwe,RT Ponting,A Symonds,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,3.6,Australia,Zimbabwe,RT Ponting,A Symonds,GB Brent,0,0,,,,,,caught,RT Ponting,,
287856,2007/08,2007-09-12,Newlands,1,4.1,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,4.2,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,0,1,1,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,4.3,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,4.4,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,4.5,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,4.6,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,4.7,Australia,Zimbabwe,MEK Hussey,A Symonds,T Mupariwa,1,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,5.1,Australia,Zimbabwe,MEK Hussey,A Symonds,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,5.2,Australia,Zimbabwe,MEK Hussey,A Symonds,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,5.3,Australia,Zimbabwe,MEK Hussey,A Symonds,GB Brent,0,0,,,,,,,,,
287856,2007/08,2007-09-12,Newlands,1,5.4,Australia,Zimbabwe,MEK Hussey,A Symonds,GB Brent,1,0,,,,,,,,,
