match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,0.1,Afghanistan,Netherlands,Mohammad Shahzad,Nawroz Mangal,MR Swart,0,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,0.2,Afghanistan,Netherlands,Mohammad Shahzad,Nawroz Mangal,MR Swart,0,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,0.3,Afghanistan,Netherlands,Mohammad Shahzad,Nawroz Mangal,MR Swart,0,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,0.4,Afghanistan,Netherlands,Mohammad Shahzad,Nawroz Mangal,MR Swart,1,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,0.5,Afghanistan,Netherlands,Nawroz Mangal,Mohammad Shahzad,MR Swart,0,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,0.6,Afghanistan,Netherlands,Nawroz Mangal,Mohammad Shahzad,MR Swart,0,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,1.1,Afghanistan,Netherlands,Mohammad Shahzad,Nawroz Mangal,Mudassar Bukhari,1,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,1.2,Afghanistan,Netherlands,Nawroz Mangal,Mohammad Shahzad,Mudassar Bukhari,2,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,1.3,Afghanistan,Netherlands,Nawroz Mangal,Mohammad Shahzad,Mudassar Bukhari,1,0,,,,,,,,,
875459,2015,2015-07-09,"Grange Cricket Club Ground, Raeburn Place",1,1.4,Afghanistan,Netherlands,Mohammad Shahzad,Nawroz Mangal,Mudassar Bukhari,0,0,,,,,,bowled,Mohammad Shahzad,,
