match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,0.1,Australia,India,DJM Short,AJ Finch,B Kumar,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,0.2,Australia,India,DJM Short,AJ Finch,B Kumar,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,0.3,Australia,India,DJM Short,AJ Finch,B Kumar,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,0.4,Australia,India,DJM Short,AJ Finch,B Kumar,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,0.5,Australia,India,DJM Short,AJ Finch,B Kumar,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,0.6,Australia,India,DJM Short,AJ Finch,B Kumar,1,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,1.1,Australia,India,DJM Short,AJ Finch,JJ Bumrah,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,1.2,Australia,India,DJM Short,AJ Finch,JJ Bumrah,1,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,1.3,Australia,India,AJ Finch,DJM Short,JJ Bumrah,0,0,,,,,,,,,
1144990,2018/19,2018-11-21,"Brisbane Cricket Ground, Woolloongabba",1,1.4,Australia,India,AJ Finch,DJM Short,JJ Bumrah,2,0,,,,,,,,,
