match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1007659,2016,2016-06-22,Harare Sports Club,1,0.1,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,0.2,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,0.3,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,0.4,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,0.5,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,0.6,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,1.1,India,Zimbabwe,Mandeep Singh,KL Rahul,DT Tiripano,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,1.2,India,Zimbabwe,Mandeep Singh,KL Rahul,DT Tiripano,2,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,1.3,India,Zimbabwe,Mandeep Singh,KL Rahul,DT Tiripano,1,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,1.4,India,Zimbabwe,KL Rahul,Mandeep Singh,DT Tiripano,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,1.5,India,Zimbabwe,KL Rahul,Mandeep Singh,DT Tiripano,1,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,1.6,India,Zimbabwe,Mandeep Singh,KL Rahul,DT Tiripano,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,2.1,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,0,0,,,,,,,,,
1007659,2016,2016-06-22,Harare Sports Club,1,2.2,India,Zimbabwe,KL Rahul,Mandeep Singh,TL Chatara,4,0,,,,,,,,,
