match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,0.1,India,England,S Dhawan,KL Rahul,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,0.2,India,England,S Dhawan,KL Rahul,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,0.3,India,England,S Dhawan,KL Rahul,AU Rashid,1,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,0.4,India,England,KL Rahul,S Dhawan,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,0.5,India,England,KL Rahul,S Dhawan,AU Rashid,1,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,0.6,India,England,S Dhawan,KL Rahul,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,1.1,India,England,KL Rahul,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,1.2,India,England,KL Rahul,S Dhawan,JC Archer,0,0,,,,,,bowled,KL Rahul,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,1.3,India,England,V Kohli,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,1.4,India,England,V Kohli,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,1.5,India,England,V Kohli,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,1.6,India,England,V Kohli,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,2.1,India,England,S Dhawan,V Kohli,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,2.2,India,England,S Dhawan,V Kohli,AU Rashid,1,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,2.3,India,England,V Kohli,S Dhawan,AU Rashid,0,0,,,,,,caught,V Kohli,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,2.4,India,England,RR Pant,S Dhawan,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,2.5,India,England,RR Pant,S Dhawan,AU Rashid,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,2.6,India,England,RR Pant,S Dhawan,AU Rashid,4,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,3.1,India,England,S Dhawan,RR Pant,JC Archer,1,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,3.2,India,England,RR Pant,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,3.3,India,England,RR Pant,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,3.4,India,England,RR Pant,S Dhawan,JC Archer,0,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,3.5,India,England,RR Pant,S Dhawan,JC Archer,6,0,,,,,,,,,
1243388,2020/21,2021-03-12,Narendra Modi Stadium,1,3.6,India,England,RR Pant,S Dhawan,JC Archer,4,0,,,,,,,,,
