match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.1,Kenya,Ireland,DI Allan,AA Obanda,WB Rankin,1,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.2,Kenya,Ireland,AA Obanda,DI Allan,WB Rankin,0,1,1,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.3,Kenya,Ireland,AA Obanda,DI Allan,WB Rankin,0,0,,,,,,caught,AA Obanda,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.4,Kenya,Ireland,NN Odhiambo,DI Allan,WB Rankin,0,1,1,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.5,Kenya,Ireland,NN Odhiambo,DI Allan,WB Rankin,0,1,,,,1,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.6,Kenya,Ireland,DI Allan,NN Odhiambo,WB Rankin,0,1,1,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.7,Kenya,Ireland,DI Allan,NN Odhiambo,WB Rankin,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.8,Kenya,Ireland,DI Allan,NN Odhiambo,WB Rankin,1,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,0.9,Kenya,Ireland,NN Odhiambo,DI Allan,WB Rankin,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,1.1,Kenya,Ireland,DI Allan,NN Odhiambo,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,1.2,Kenya,Ireland,DI Allan,NN Odhiambo,DT Johnston,1,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,1.3,Kenya,Ireland,NN Odhiambo,DI Allan,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,1.4,Kenya,Ireland,NN Odhiambo,DI Allan,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,1.5,Kenya,Ireland,NN Odhiambo,DI Allan,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,1.6,Kenya,Ireland,NN Odhiambo,DI Allan,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.1,Kenya,Ireland,DI Allan,NN Odhiambo,WB Rankin,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.2,Kenya,Ireland,DI Allan,NN Odhiambo,WB Rankin,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.3,Kenya,Ireland,DI Allan,NN Odhiambo,WB Rankin,0,0,,,,,,bowled,DI Allan,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.4,Kenya,Ireland,CO Obuya,NN Odhiambo,WB Rankin,0,1,1,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.5,Kenya,Ireland,CO Obuya,NN Odhiambo,WB Rankin,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.6,Kenya,Ireland,CO Obuya,NN Odhiambo,WB Rankin,0,5,5,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.7,Kenya,Ireland,CO Obuya,NN Odhiambo,WB Rankin,0,0,,,,,,caught,CO Obuya,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,2.8,Kenya,Ireland,T Mishra,NN Odhiambo,WB Rankin,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,3.1,Kenya,Ireland,NN Odhiambo,T Mishra,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,3.2,Kenya,Ireland,NN Odhiambo,T Mishra,DT Johnston,0,1,,,,1,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,3.3,Kenya,Ireland,T Mishra,NN Odhiambo,DT Johnston,0,0,,,,,,,,,
546414,2011/12,2012-03-14,Dubai International Cricket Stadium,1,3.4,Kenya,Ireland,T Mishra,NN Odhiambo,DT Johnston,1,0,,,,,,,,,
