match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.1,Pakistan,Australia,Babar Azam,Fakhar Zaman,GJ Maxwell,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.2,Pakistan,Australia,Fakhar Zaman,Babar Azam,GJ Maxwell,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.3,Pakistan,Australia,Fakhar Zaman,Babar Azam,GJ Maxwell,0,1,,,,1,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.4,Pakistan,Australia,Babar Azam,Fakhar Zaman,GJ Maxwell,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.5,Pakistan,Australia,Babar Azam,Fakhar Zaman,GJ Maxwell,0,1,1,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.6,Pakistan,Australia,Babar Azam,Fakhar Zaman,GJ Maxwell,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,0.7,Pakistan,Australia,Fakhar Zaman,Babar Azam,GJ Maxwell,2,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,1.1,Pakistan,Australia,Babar Azam,Fakhar Zaman,NM Coulter-Nile,4,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,1.2,Pakistan,Australia,Babar Azam,Fakhar Zaman,NM Coulter-Nile,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,1.3,Pakistan,Australia,Fakhar Zaman,Babar Azam,NM Coulter-Nile,2,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,1.4,Pakistan,Australia,Fakhar Zaman,Babar Azam,NM Coulter-Nile,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,1.5,Pakistan,Australia,Fakhar Zaman,Babar Azam,NM Coulter-Nile,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,1.6,Pakistan,Australia,Fakhar Zaman,Babar Azam,NM Coulter-Nile,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,2.1,Pakistan,Australia,Fakhar Zaman,Babar Azam,B Stanlake,4,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,2.2,Pakistan,Australia,Fakhar Zaman,Babar Azam,B Stanlake,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,2.3,Pakistan,Australia,Babar Azam,Fakhar Zaman,B Stanlake,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,2.4,Pakistan,Australia,Babar Azam,Fakhar Zaman,B Stanlake,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,2.5,Pakistan,Australia,Fakhar Zaman,Babar Azam,B Stanlake,0,1,,,,1,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,2.6,Pakistan,Australia,Babar Azam,Fakhar Zaman,B Stanlake,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,3.1,Pakistan,Australia,Babar Azam,Fakhar Zaman,NM Coulter-Nile,4,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,3.2,Pakistan,Australia,Babar Azam,Fakhar Zaman,NM Coulter-Nile,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,3.3,Pakistan,Australia,Fakhar Zaman,Babar Azam,NM Coulter-Nile,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,3.4,Pakistan,Australia,Babar Azam,Fakhar Zaman,NM Coulter-Nile,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,3.5,Pakistan,Australia,Fakhar Zaman,Babar Azam,NM Coulter-Nile,0,0,,,,,,caught,Fakhar Zaman,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,3.6,Pakistan,Australia,Mohammad Hafeez,Babar Azam,NM Coulter-Nile,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,4.1,Pakistan,Australia,Babar Azam,Mohammad Hafeez,B Stanlake,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,4.2,Pakistan,Australia,Mohammad Hafeez,Babar Azam,B Stanlake,0,1,,,,1,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,4.3,Pakistan,Australia,Babar Azam,Mohammad Hafeez,B Stanlake,4,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,4.4,Pakistan,Australia,Babar Azam,Mohammad Hafeez,B Stanlake,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,4.5,Pakistan,Australia,Mohammad Hafeez,Babar Azam,B Stanlake,4,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,4.6,Pakistan,Australia,Mohammad Hafeez,Babar Azam,B Stanlake,0,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,5.1,Pakistan,Australia,Babar Azam,Mohammad Hafeez,AJ Tye,1,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,5.2,Pakistan,Australia,Mohammad Hafeez,Babar Azam,AJ Tye,2,0,,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,5.3,Pakistan,Australia,Mohammad Hafeez,Babar Azam,AJ Tye,0,1,1,,,,,,,,
1157373,2018/19,2018-10-26,Dubai International Cricket Stadium,1,5.4,Pakistan,Australia,Mohammad Hafeez,Babar Azam,AJ Tye,0,1,1,,,,,,,,
