match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
682919,2013/14,2014-03-21,Sylhet Stadium,1,0.1,Ireland,Netherlands,WTS Porterfield,PR Stirling,MR Swart,0,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,0.2,Ireland,Netherlands,WTS Porterfield,PR Stirling,MR Swart,1,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,0.3,Ireland,Netherlands,PR Stirling,WTS Porterfield,MR Swart,1,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,0.4,Ireland,Netherlands,WTS Porterfield,PR Stirling,MR Swart,0,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,0.5,Ireland,Netherlands,WTS Porterfield,PR Stirling,MR Swart,0,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,0.6,Ireland,Netherlands,WTS Porterfield,PR Stirling,MR Swart,4,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,1.1,Ireland,Netherlands,PR Stirling,WTS Porterfield,T van der Gugten,0,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,1.2,Ireland,Netherlands,PR Stirling,WTS Porterfield,T van der Gugten,2,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,1.3,Ireland,Netherlands,PR Stirling,WTS Porterfield,T van der Gugten,0,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,1.4,Ireland,Netherlands,PR Stirling,WTS Porterfield,T van der Gugten,0,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,1.5,Ireland,Netherlands,PR Stirling,WTS Porterfield,T van der Gugten,4,0,,,,,,,,,
682919,2013/14,2014-03-21,Sylhet Stadium,1,1.6,Ireland,Netherlands,PR Stirling,WTS Porterfield,T van der Gugten,0,0,,,,,,,,,
