match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
287858,2007/08,2007-09-13,Newlands,1,0.1,England,Zimbabwe,DL Maddy,MJ Prior,E Chigumbura,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,0.2,England,Zimbabwe,MJ Prior,DL Maddy,E Chigumbura,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,0.3,England,Zimbabwe,DL Maddy,MJ Prior,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,0.4,England,Zimbabwe,DL Maddy,MJ Prior,E Chigumbura,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,0.5,England,Zimbabwe,MJ Prior,DL Maddy,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,0.6,England,Zimbabwe,MJ Prior,DL Maddy,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,1.1,England,Zimbabwe,DL Maddy,MJ Prior,GB Brent,3,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,1.2,England,Zimbabwe,MJ Prior,DL Maddy,GB Brent,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,1.3,England,Zimbabwe,MJ Prior,DL Maddy,GB Brent,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,1.4,England,Zimbabwe,MJ Prior,DL Maddy,GB Brent,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,1.5,England,Zimbabwe,DL Maddy,MJ Prior,GB Brent,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,1.6,England,Zimbabwe,DL Maddy,MJ Prior,GB Brent,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,2.1,England,Zimbabwe,DL Maddy,MJ Prior,E Chigumbura,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,2.2,England,Zimbabwe,DL Maddy,MJ Prior,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,2.3,England,Zimbabwe,DL Maddy,MJ Prior,E Chigumbura,0,0,,,,,,caught,DL Maddy,,
287858,2007/08,2007-09-13,Newlands,1,2.4,England,Zimbabwe,LJ Wright,MJ Prior,E Chigumbura,0,0,,,,,,caught,LJ Wright,,
287858,2007/08,2007-09-13,Newlands,1,2.5,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,2.6,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,3.1,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,3.2,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,3.3,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,3.4,England,Zimbabwe,KP Pietersen,MJ Prior,T Mupariwa,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,3.5,England,Zimbabwe,KP Pietersen,MJ Prior,T Mupariwa,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,3.6,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.1,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,3,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.2,England,Zimbabwe,MJ Prior,KP Pietersen,E Chigumbura,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.3,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.4,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.5,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.6,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,0,1,1,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,4.7,England,Zimbabwe,KP Pietersen,MJ Prior,E Chigumbura,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,5.1,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,5.2,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,5.3,England,Zimbabwe,MJ Prior,KP Pietersen,T Mupariwa,0,0,,,,,,caught,MJ Prior,,
287858,2007/08,2007-09-13,Newlands,1,5.4,England,Zimbabwe,KP Pietersen,PD Collingwood,T Mupariwa,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,5.5,England,Zimbabwe,PD Collingwood,KP Pietersen,T Mupariwa,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,5.6,England,Zimbabwe,KP Pietersen,PD Collingwood,T Mupariwa,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,6.1,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,6.2,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,6.3,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,6.4,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,6.5,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,6.6,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,7.1,England,Zimbabwe,PD Collingwood,KP Pietersen,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,7.2,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,7.3,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,7.4,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,7.5,England,Zimbabwe,PD Collingwood,KP Pietersen,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,7.6,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,8.1,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,8.2,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,8.3,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,8.4,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,8.5,England,Zimbabwe,PD Collingwood,KP Pietersen,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,8.6,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,9.1,England,Zimbabwe,PD Collingwood,KP Pietersen,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,9.2,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,9.3,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,9.4,England,Zimbabwe,PD Collingwood,KP Pietersen,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,9.5,England,Zimbabwe,KP Pietersen,PD Collingwood,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,9.6,England,Zimbabwe,PD Collingwood,KP Pietersen,T Taibu,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.1,England,Zimbabwe,PD Collingwood,KP Pietersen,KM Dabengwa,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.2,England,Zimbabwe,PD Collingwood,KP Pietersen,KM Dabengwa,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.3,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.4,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,0,1,,,,1,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.5,England,Zimbabwe,PD Collingwood,KP Pietersen,KM Dabengwa,0,1,1,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.6,England,Zimbabwe,PD Collingwood,KP Pietersen,KM Dabengwa,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,10.7,England,Zimbabwe,PD Collingwood,KP Pietersen,KM Dabengwa,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,11.1,England,Zimbabwe,PD Collingwood,KP Pietersen,GB Brent,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,11.2,England,Zimbabwe,PD Collingwood,KP Pietersen,GB Brent,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,11.3,England,Zimbabwe,PD Collingwood,KP Pietersen,GB Brent,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,11.4,England,Zimbabwe,KP Pietersen,PD Collingwood,GB Brent,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,11.5,England,Zimbabwe,KP Pietersen,PD Collingwood,GB Brent,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,11.6,England,Zimbabwe,PD Collingwood,KP Pietersen,GB Brent,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,12.1,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,12.2,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,12.3,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,12.4,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,12.5,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,12.6,England,Zimbabwe,KP Pietersen,PD Collingwood,KM Dabengwa,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,13.1,England,Zimbabwe,PD Collingwood,KP Pietersen,CJ Chibhabha,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,13.2,England,Zimbabwe,PD Collingwood,KP Pietersen,CJ Chibhabha,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,13.3,England,Zimbabwe,PD Collingwood,KP Pietersen,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,13.4,England,Zimbabwe,KP Pietersen,PD Collingwood,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,13.5,England,Zimbabwe,PD Collingwood,KP Pietersen,CJ Chibhabha,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,13.6,England,Zimbabwe,PD Collingwood,KP Pietersen,CJ Chibhabha,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,14.1,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,4,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,14.2,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,2,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,14.3,England,Zimbabwe,KP Pietersen,PD Collingwood,P Utseya,0,0,,,,,,caught,KP Pietersen,,
287858,2007/08,2007-09-13,Newlands,1,14.4,England,Zimbabwe,A Flintoff,PD Collingwood,P Utseya,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,14.5,England,Zimbabwe,A Flintoff,PD Collingwood,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,14.6,England,Zimbabwe,PD Collingwood,A Flintoff,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,15.1,England,Zimbabwe,PD Collingwood,A Flintoff,CJ Chibhabha,1,0,,,,,,run out,PD Collingwood,,
287858,2007/08,2007-09-13,Newlands,1,15.2,England,Zimbabwe,OA Shah,A Flintoff,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,15.3,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,15.4,England,Zimbabwe,OA Shah,A Flintoff,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,15.5,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,0,1,1,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,15.6,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,15.7,England,Zimbabwe,OA Shah,A Flintoff,CJ Chibhabha,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,16.1,England,Zimbabwe,A Flintoff,OA Shah,P Utseya,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,16.2,England,Zimbabwe,A Flintoff,OA Shah,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,16.3,England,Zimbabwe,OA Shah,A Flintoff,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,16.4,England,Zimbabwe,A Flintoff,OA Shah,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,16.5,England,Zimbabwe,OA Shah,A Flintoff,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,16.6,England,Zimbabwe,A Flintoff,OA Shah,P Utseya,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,17.1,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,17.2,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,17.3,England,Zimbabwe,OA Shah,A Flintoff,CJ Chibhabha,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,17.4,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,17.5,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,17.6,England,Zimbabwe,A Flintoff,OA Shah,CJ Chibhabha,0,0,,,,,,bowled,A Flintoff,,
287858,2007/08,2007-09-13,Newlands,1,18.1,England,Zimbabwe,OA Shah,AD Mascarenhas,E Chigumbura,6,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,18.2,England,Zimbabwe,OA Shah,AD Mascarenhas,E Chigumbura,0,0,,,,,,caught,OA Shah,,
287858,2007/08,2007-09-13,Newlands,1,18.3,England,Zimbabwe,AD Mascarenhas,CP Schofield,E Chigumbura,0,0,,,,,,caught,AD Mascarenhas,,
287858,2007/08,2007-09-13,Newlands,1,18.4,England,Zimbabwe,CP Schofield,SCJ Broad,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,18.5,England,Zimbabwe,CP Schofield,SCJ Broad,E Chigumbura,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,18.6,England,Zimbabwe,SCJ Broad,CP Schofield,E Chigumbura,0,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,19.1,England,Zimbabwe,CP Schofield,SCJ Broad,GB Brent,1,0,,,,,,,,,
287858,2007/08,2007-09-13,Newlands,1,19.2,England,Zimbabwe,SCJ Broad,CP Schofield,GB Brent,1,0,,,,,,,,,
