match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,0.1,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,HA Varaiya,4,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,0.2,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,HA Varaiya,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,0.3,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,HA Varaiya,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,0.4,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,HA Varaiya,6,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,0.5,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,HA Varaiya,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,0.6,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,HA Varaiya,4,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,1.1,Afghanistan,Kenya,Karim Sadiq,Mohammad Shahzad,SO Ngoche,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,1.2,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,1.3,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,1.4,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,1.5,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,4,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,1.6,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,2.1,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,2.2,Afghanistan,Kenya,Karim Sadiq,Mohammad Shahzad,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,2.3,Afghanistan,Kenya,Karim Sadiq,Mohammad Shahzad,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,2.4,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,NM Odhiambo,4,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,2.5,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,2.6,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,3.1,Afghanistan,Kenya,Karim Sadiq,Mohammad Shahzad,SO Ngoche,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,3.2,Afghanistan,Kenya,Karim Sadiq,Mohammad Shahzad,SO Ngoche,0,1,,,,1,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,3.3,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,6,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,3.4,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,6,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,3.5,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,3.6,Afghanistan,Kenya,Mohammad Shahzad,Karim Sadiq,SO Ngoche,0,0,,,,,,caught,Mohammad Shahzad,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,4.1,Afghanistan,Kenya,Karim Sadiq,Nawroz Mangal,NM Odhiambo,2,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,4.2,Afghanistan,Kenya,Karim Sadiq,Nawroz Mangal,NM Odhiambo,0,0,,,,,,bowled,Karim Sadiq,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,4.3,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,4.4,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,4.5,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,4.6,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,5.1,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,5.2,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,5.3,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,2,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,5.4,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,5.5,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,4,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,5.6,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,6.1,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,6.2,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,6.3,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,NM Odhiambo,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,6.4,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,6.5,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,6.6,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,NM Odhiambo,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,7.1,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,E Otieno,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,7.2,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,7.3,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,7.4,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,E Otieno,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,7.5,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,2,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,7.6,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,E Otieno,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,8.1,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,RG Aga,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,8.2,Afghanistan,Kenya,Nawroz Mangal,Asghar Stanikzai,RG Aga,1,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,8.3,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,RG Aga,0,0,,,,,,,,,
662383,2013/14,2013-09-30,Sharjah Cricket Stadium,1,8.4,Afghanistan,Kenya,Asghar Stanikzai,Nawroz Mangal,RG Aga,1,0,,,,,,,,,
