match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,0.1,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,AD Russell,1,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,0.2,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,AD Russell,6,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,0.3,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,AD Russell,4,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,0.4,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,AD Russell,0,1,,,,1,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,0.5,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,AD Russell,0,1,,,,1,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,0.6,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,AD Russell,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,1.1,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,S Badree,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,1.2,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,S Badree,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,1.3,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,S Badree,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,1.4,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,S Badree,1,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,1.5,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,S Badree,1,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,1.6,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,S Badree,4,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,2.1,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,SJ Benn,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,2.2,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,SJ Benn,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,2.3,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,SJ Benn,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,2.4,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,SJ Benn,1,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,2.5,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,SJ Benn,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,2.6,Sri Lanka,West Indies,LD Chandimal,TM Dilshan,SJ Benn,0,0,,,,,,,,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,3.1,Sri Lanka,West Indies,TM Dilshan,LD Chandimal,CR Brathwaite,0,0,,,,,,lbw,TM Dilshan,,
951345,2015/16,2016-03-20,M Chinnaswamy Stadium,1,3.2,Sri Lanka,West Indies,HDRL Thirimanne,LD Chandimal,CR Brathwaite,0,1,,,,1,,,,,
