match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,0.1,England,New Zealand,MJ Lumb,AD Hales,KD Mills,1,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,0.2,England,New Zealand,AD Hales,MJ Lumb,KD Mills,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,0.3,England,New Zealand,AD Hales,MJ Lumb,KD Mills,0,0,,,,,,caught,AD Hales,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,0.4,England,New Zealand,MJ Lumb,MM Ali,KD Mills,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,0.5,England,New Zealand,MJ Lumb,MM Ali,KD Mills,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,0.6,England,New Zealand,MJ Lumb,MM Ali,KD Mills,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,1.1,England,New Zealand,MM Ali,MJ Lumb,MJ McClenaghan,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,1.2,England,New Zealand,MM Ali,MJ Lumb,MJ McClenaghan,4,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,1.3,England,New Zealand,MM Ali,MJ Lumb,MJ McClenaghan,1,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,1.4,England,New Zealand,MJ Lumb,MM Ali,MJ McClenaghan,0,3,,,,3,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,1.5,England,New Zealand,MM Ali,MJ Lumb,MJ McClenaghan,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,1.6,England,New Zealand,MM Ali,MJ Lumb,MJ McClenaghan,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.1,England,New Zealand,MJ Lumb,MM Ali,KD Mills,1,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.2,England,New Zealand,MM Ali,MJ Lumb,KD Mills,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.3,England,New Zealand,MM Ali,MJ Lumb,KD Mills,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.4,England,New Zealand,MM Ali,MJ Lumb,KD Mills,0,1,1,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.5,England,New Zealand,MM Ali,MJ Lumb,KD Mills,4,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.6,England,New Zealand,MM Ali,MJ Lumb,KD Mills,6,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,2.7,England,New Zealand,MM Ali,MJ Lumb,KD Mills,4,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,3.1,England,New Zealand,MJ Lumb,MM Ali,MJ McClenaghan,1,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,3.2,England,New Zealand,MM Ali,MJ Lumb,MJ McClenaghan,1,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,3.3,England,New Zealand,MJ Lumb,MM Ali,MJ McClenaghan,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,3.4,England,New Zealand,MJ Lumb,MM Ali,MJ McClenaghan,4,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,3.5,England,New Zealand,MJ Lumb,MM Ali,MJ McClenaghan,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,3.6,England,New Zealand,MJ Lumb,MM Ali,MJ McClenaghan,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,4.1,England,New Zealand,MM Ali,MJ Lumb,TG Southee,4,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,4.2,England,New Zealand,MM Ali,MJ Lumb,TG Southee,4,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,4.3,England,New Zealand,MM Ali,MJ Lumb,TG Southee,0,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,4.4,England,New Zealand,MM Ali,MJ Lumb,TG Southee,1,0,,,,,,,,,
682925,2013/14,2014-03-22,Zahur Ahmed Chowdhury Stadium,1,4.5,England,New Zealand,MJ Lumb,MM Ali,TG Southee,6,0,,,,,,,,,
