match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,0.1,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,0.2,Papua New Guinea,Singapore,A Vala,TP Ura,Janak Prakash,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,0.3,Papua New Guinea,Singapore,A Vala,TP Ura,Janak Prakash,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,0.4,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,0.5,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,4,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,0.6,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,1.1,Papua New Guinea,Singapore,A Vala,TP Ura,V Baskaran,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,1.2,Papua New Guinea,Singapore,TP Ura,A Vala,V Baskaran,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,1.3,Papua New Guinea,Singapore,A Vala,TP Ura,V Baskaran,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,1.4,Papua New Guinea,Singapore,TP Ura,A Vala,V Baskaran,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,1.5,Papua New Guinea,Singapore,A Vala,TP Ura,V Baskaran,2,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,1.6,Papua New Guinea,Singapore,A Vala,TP Ura,V Baskaran,2,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,2.1,Papua New Guinea,Singapore,TP Ura,A Vala,Amjad Mahboob,3,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,2.2,Papua New Guinea,Singapore,A Vala,TP Ura,Amjad Mahboob,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,2.3,Papua New Guinea,Singapore,A Vala,TP Ura,Amjad Mahboob,4,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,2.4,Papua New Guinea,Singapore,A Vala,TP Ura,Amjad Mahboob,6,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,2.5,Papua New Guinea,Singapore,A Vala,TP Ura,Amjad Mahboob,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,2.6,Papua New Guinea,Singapore,TP Ura,A Vala,Amjad Mahboob,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,3.1,Papua New Guinea,Singapore,TP Ura,A Vala,V Baskaran,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,3.2,Papua New Guinea,Singapore,TP Ura,A Vala,V Baskaran,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,3.3,Papua New Guinea,Singapore,TP Ura,A Vala,V Baskaran,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,3.4,Papua New Guinea,Singapore,A Vala,TP Ura,V Baskaran,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,3.5,Papua New Guinea,Singapore,A Vala,TP Ura,V Baskaran,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,3.6,Papua New Guinea,Singapore,TP Ura,A Vala,V Baskaran,0,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,4.1,Papua New Guinea,Singapore,A Vala,TP Ura,Janak Prakash,4,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,4.2,Papua New Guinea,Singapore,A Vala,TP Ura,Janak Prakash,1,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,4.3,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,0,1,1,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,4.4,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,2,0,,,,,,,,,
1199529,2019/20,2019-10-25,Dubai International Cricket Stadium,1,4.5,Papua New Guinea,Singapore,TP Ura,A Vala,Janak Prakash,1,0,,,,,,,,,
