match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.1,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,1,1,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.2,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.3,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.4,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.5,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.6,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,4,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,0.7,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,6,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,1.1,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,1.2,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Amjad Javed,2,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,1.3,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Amjad Javed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,1.4,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Amjad Javed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,1.5,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Amjad Javed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,1.6,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Amjad Javed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.1,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.2,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.3,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,1,,1,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.4,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,4,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.5,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.6,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Mohammad Naveed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,2.7,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Mohammad Naveed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,3.1,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Ahmed Raza,0,1,,,1,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,3.2,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Ahmed Raza,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,3.3,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Ahmed Raza,6,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,3.4,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Ahmed Raza,4,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,3.5,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Ahmed Raza,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,3.6,Ireland,United Arab Emirates,PR Stirling,SW Poynter,Ahmed Raza,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,4.1,Ireland,United Arab Emirates,SW Poynter,PR Stirling,Amjad Javed,0,0,,,,,,caught,SW Poynter,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,4.2,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,4.3,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,4.4,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,4.5,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,4.6,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,5.1,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Rohan Mustafa,4,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,5.2,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Rohan Mustafa,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,5.3,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Rohan Mustafa,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,5.4,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Rohan Mustafa,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,5.5,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Rohan Mustafa,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,5.6,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Rohan Mustafa,4,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.1,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,1,,,,1,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.2,Ireland,United Arab Emirates,PR Stirling,WTS Porterfield,Amjad Javed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.3,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.4,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,1,1,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.5,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.6,Ireland,United Arab Emirates,WTS Porterfield,PR Stirling,Amjad Javed,0,0,,,,,,caught,WTS Porterfield,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,6.7,Ireland,United Arab Emirates,KJ O'Brien,PR Stirling,Amjad Javed,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,7.1,Ireland,United Arab Emirates,KJ O'Brien,PR Stirling,Imran Haider,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,7.2,Ireland,United Arab Emirates,PR Stirling,KJ O'Brien,Imran Haider,0,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,7.3,Ireland,United Arab Emirates,PR Stirling,KJ O'Brien,Imran Haider,2,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,7.4,Ireland,United Arab Emirates,PR Stirling,KJ O'Brien,Imran Haider,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,7.5,Ireland,United Arab Emirates,KJ O'Brien,PR Stirling,Imran Haider,1,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,7.6,Ireland,United Arab Emirates,PR Stirling,KJ O'Brien,Imran Haider,0,0,,,,,,bowled,PR Stirling,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,8.1,Ireland,United Arab Emirates,KJ O'Brien,GC Wilson,Amjad Javed,2,0,,,,,,,,,
1074965,2016/17,2017-01-18,Dubai International Cricket Stadium,1,8.2,Ireland,United Arab Emirates,KJ O'Brien,GC Wilson,Amjad Javed,0,0,,,,,,,,,
