match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
682917,2013/14,2014-03-21,Sylhet Stadium,1,0.1,United Arab Emirates,Zimbabwe,Shaiman Anwar,Faizan Asif,P Utseya,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,0.2,United Arab Emirates,Zimbabwe,Shaiman Anwar,Faizan Asif,P Utseya,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,0.3,United Arab Emirates,Zimbabwe,Faizan Asif,Shaiman Anwar,P Utseya,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,0.4,United Arab Emirates,Zimbabwe,Shaiman Anwar,Faizan Asif,P Utseya,4,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,0.5,United Arab Emirates,Zimbabwe,Shaiman Anwar,Faizan Asif,P Utseya,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,0.6,United Arab Emirates,Zimbabwe,Faizan Asif,Shaiman Anwar,P Utseya,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,1.1,United Arab Emirates,Zimbabwe,Shaiman Anwar,Faizan Asif,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,1.2,United Arab Emirates,Zimbabwe,Shaiman Anwar,Faizan Asif,TL Chatara,0,0,,,,,,caught,Shaiman Anwar,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,1.3,United Arab Emirates,Zimbabwe,Khurram Khan,Faizan Asif,TL Chatara,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,1.4,United Arab Emirates,Zimbabwe,Faizan Asif,Khurram Khan,TL Chatara,0,0,,,,,,run out,Faizan Asif,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,1.5,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,1.6,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,2.1,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,P Utseya,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,2.2,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,P Utseya,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,2.3,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,P Utseya,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,2.4,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,P Utseya,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,2.5,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,P Utseya,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,2.6,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,P Utseya,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,3.1,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,T Panyangara,4,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,3.2,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,T Panyangara,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,3.3,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,T Panyangara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,3.4,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,T Panyangara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,3.5,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,T Panyangara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,3.6,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,T Panyangara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,4.1,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,4.2,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,4.3,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,4.4,United Arab Emirates,Zimbabwe,SP Patil,Khurram Khan,TL Chatara,1,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,4.5,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,TL Chatara,0,0,,,,,,,,,
682917,2013/14,2014-03-21,Sylhet Stadium,1,4.6,United Arab Emirates,Zimbabwe,Khurram Khan,SP Patil,TL Chatara,0,0,,,,,,,,,
