match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.1,South Africa,India,Q de Kock,HM Amla,B Kumar,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.2,South Africa,India,Q de Kock,HM Amla,B Kumar,0,1,1,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.3,South Africa,India,Q de Kock,HM Amla,B Kumar,0,2,,,,2,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.4,South Africa,India,Q de Kock,HM Amla,B Kumar,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.5,South Africa,India,Q de Kock,HM Amla,B Kumar,0,0,,,,,,caught,Q de Kock,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.6,South Africa,India,F du Plessis,HM Amla,B Kumar,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.7,South Africa,India,F du Plessis,HM Amla,B Kumar,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.1,South Africa,India,F du Plessis,HM Amla,MM Sharma,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.2,South Africa,India,F du Plessis,HM Amla,MM Sharma,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.3,South Africa,India,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.4,South Africa,India,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.5,South Africa,India,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.6,South Africa,India,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.1,South Africa,India,F du Plessis,HM Amla,B Kumar,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.2,South Africa,India,HM Amla,F du Plessis,B Kumar,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.3,South Africa,India,F du Plessis,HM Amla,B Kumar,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.4,South Africa,India,F du Plessis,HM Amla,B Kumar,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.5,South Africa,India,F du Plessis,HM Amla,B Kumar,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.6,South Africa,India,HM Amla,F du Plessis,B Kumar,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.1,South Africa,India,HM Amla,F du Plessis,MM Sharma,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.2,South Africa,India,HM Amla,F du Plessis,MM Sharma,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.3,South Africa,India,HM Amla,F du Plessis,MM Sharma,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.4,South Africa,India,HM Amla,F du Plessis,MM Sharma,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.5,South Africa,India,F du Plessis,HM Amla,MM Sharma,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.6,South Africa,India,F du Plessis,HM Amla,MM Sharma,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.1,South Africa,India,HM Amla,F du Plessis,B Kumar,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.2,South Africa,India,HM Amla,F du Plessis,B Kumar,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.3,South Africa,India,HM Amla,F du Plessis,B Kumar,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.4,South Africa,India,HM Amla,F du Plessis,B Kumar,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.5,South Africa,India,HM Amla,F du Plessis,B Kumar,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.6,South Africa,India,F du Plessis,HM Amla,B Kumar,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.1,South Africa,India,HM Amla,F du Plessis,R Ashwin,0,1,1,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.2,South Africa,India,HM Amla,F du Plessis,R Ashwin,0,0,,,,,,bowled,HM Amla,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.3,South Africa,India,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.4,South Africa,India,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.5,South Africa,India,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.6,South Africa,India,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.7,South Africa,India,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,6.1,South Africa,India,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,6.2,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,6.3,South Africa,India,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,6.4,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,6.5,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,6.6,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.1,South Africa,India,F du Plessis,JP Duminy,SK Raina,0,1,1,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.2,South Africa,India,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.3,South Africa,India,JP Duminy,F du Plessis,SK Raina,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.4,South Africa,India,JP Duminy,F du Plessis,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.5,South Africa,India,F du Plessis,JP Duminy,SK Raina,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.6,South Africa,India,F du Plessis,JP Duminy,SK Raina,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,7.7,South Africa,India,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,8.1,South Africa,India,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,8.2,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,8.3,South Africa,India,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,8.4,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,8.5,South Africa,India,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,8.6,South Africa,India,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,9.1,South Africa,India,F du Plessis,JP Duminy,SK Raina,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,9.2,South Africa,India,F du Plessis,JP Duminy,SK Raina,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,9.3,South Africa,India,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,9.4,South Africa,India,JP Duminy,F du Plessis,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,9.5,South Africa,India,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,9.6,South Africa,India,JP Duminy,F du Plessis,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.1,South Africa,India,JP Duminy,F du Plessis,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.2,South Africa,India,F du Plessis,JP Duminy,A Mishra,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.3,South Africa,India,F du Plessis,JP Duminy,A Mishra,0,1,,1,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.4,South Africa,India,F du Plessis,JP Duminy,A Mishra,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.5,South Africa,India,F du Plessis,JP Duminy,A Mishra,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.6,South Africa,India,F du Plessis,JP Duminy,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,10.7,South Africa,India,JP Duminy,F du Plessis,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,11.1,South Africa,India,JP Duminy,F du Plessis,SK Raina,0,1,,,1,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,11.2,South Africa,India,F du Plessis,JP Duminy,SK Raina,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,11.3,South Africa,India,F du Plessis,JP Duminy,SK Raina,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,11.4,South Africa,India,F du Plessis,JP Duminy,SK Raina,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,11.5,South Africa,India,F du Plessis,JP Duminy,SK Raina,6,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,11.6,South Africa,India,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,12.1,South Africa,India,F du Plessis,JP Duminy,A Mishra,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,12.2,South Africa,India,F du Plessis,JP Duminy,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,12.3,South Africa,India,JP Duminy,F du Plessis,A Mishra,6,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,12.4,South Africa,India,JP Duminy,F du Plessis,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,12.5,South Africa,India,F du Plessis,JP Duminy,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,12.6,South Africa,India,JP Duminy,F du Plessis,A Mishra,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,13.1,South Africa,India,F du Plessis,JP Duminy,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,13.2,South Africa,India,F du Plessis,JP Duminy,R Ashwin,6,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,13.3,South Africa,India,F du Plessis,JP Duminy,R Ashwin,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,13.4,South Africa,India,JP Duminy,F du Plessis,R Ashwin,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,13.5,South Africa,India,F du Plessis,JP Duminy,R Ashwin,0,0,,,,,,bowled,F du Plessis,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,13.6,South Africa,India,AB de Villiers,JP Duminy,R Ashwin,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,14.1,South Africa,India,AB de Villiers,JP Duminy,A Mishra,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,14.2,South Africa,India,AB de Villiers,JP Duminy,A Mishra,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,14.3,South Africa,India,AB de Villiers,JP Duminy,A Mishra,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,14.4,South Africa,India,AB de Villiers,JP Duminy,A Mishra,4,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,14.5,South Africa,India,AB de Villiers,JP Duminy,A Mishra,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,14.6,South Africa,India,JP Duminy,AB de Villiers,A Mishra,2,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,15.1,South Africa,India,AB de Villiers,JP Duminy,R Ashwin,0,1,,,,1,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,15.2,South Africa,India,JP Duminy,AB de Villiers,R Ashwin,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,15.3,South Africa,India,AB de Villiers,JP Duminy,R Ashwin,0,0,,,,,,caught,AB de Villiers,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,15.4,South Africa,India,JP Duminy,DA Miller,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,15.5,South Africa,India,JP Duminy,DA Miller,R Ashwin,0,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,15.6,South Africa,India,JP Duminy,DA Miller,R Ashwin,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,16.1,South Africa,India,JP Duminy,DA Miller,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,16.2,South Africa,India,DA Miller,JP Duminy,SK Raina,1,0,,,,,,,,,
682963,2013/14,2014-04-04,Shere Bangla National Stadium,1,16.3,South Africa,India,JP Duminy,DA Miller,SK Raina,1,0,,,,,,,,,
