match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1257185,2021,2021-04-25,Harare Sports Club,1,0.1,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,0.2,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,0.3,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,0.4,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,0.5,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,0.6,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,4,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,1.1,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,1.2,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,4,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,1.3,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,1.4,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,R Ngarava,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,1.5,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,1.6,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,2.1,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,2.2,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,2.3,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,2.4,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,2.5,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,2.6,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,3.1,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,2,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,3.2,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,3.3,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,R Ngarava,4,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,3.4,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,R Ngarava,4,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,3.5,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,R Ngarava,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,3.6,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,R Ngarava,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,4.1,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,LM Jongwe,4,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,4.2,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,LM Jongwe,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,4.3,Pakistan,Zimbabwe,Mohammad Rizwan,Sharjeel Khan,LM Jongwe,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,4.4,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,LM Jongwe,2,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,4.5,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,LM Jongwe,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,4.6,Pakistan,Zimbabwe,Sharjeel Khan,Mohammad Rizwan,LM Jongwe,0,0,,,,,,caught,Sharjeel Khan,,
1257185,2021,2021-04-25,Harare Sports Club,1,5.1,Pakistan,Zimbabwe,Babar Azam,Mohammad Rizwan,B Muzarabani,0,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,5.2,Pakistan,Zimbabwe,Babar Azam,Mohammad Rizwan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,5.3,Pakistan,Zimbabwe,Mohammad Rizwan,Babar Azam,B Muzarabani,4,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,5.4,Pakistan,Zimbabwe,Mohammad Rizwan,Babar Azam,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,5.5,Pakistan,Zimbabwe,Babar Azam,Mohammad Rizwan,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,5.6,Pakistan,Zimbabwe,Mohammad Rizwan,Babar Azam,B Muzarabani,1,0,,,,,,,,,
1257185,2021,2021-04-25,Harare Sports Club,1,6.1,Pakistan,Zimbabwe,Mohammad Rizwan,Babar Azam,WP Masakadza,3,0,,,,,,,,,
