match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.1,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,0,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.2,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,2,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.3,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,0,1,1,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.4,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,0,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.5,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,2,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.6,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,0,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,0.7,Papua New Guinea,Namibia,TP Ura,A Vala,B Shikongo,0,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,1.1,Papua New Guinea,Namibia,A Vala,TP Ura,C Viljoen,1,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,1.2,Papua New Guinea,Namibia,TP Ura,A Vala,C Viljoen,1,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,1.3,Papua New Guinea,Namibia,A Vala,TP Ura,C Viljoen,1,0,,,,,,,,,
1199547,2019/20,2019-11-01,Dubai International Cricket Stadium,1,1.4,Papua New Guinea,Namibia,TP Ura,A Vala,C Viljoen,0,0,,,,,,,,,
