match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1201680,2019/20,2019-09-27,Indian Association Ground,1,0.1,Nepal,Zimbabwe,I Pandey,P Khadka,WP Masakadza,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,0.2,Nepal,Zimbabwe,I Pandey,P Khadka,WP Masakadza,4,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,0.3,Nepal,Zimbabwe,I Pandey,P Khadka,WP Masakadza,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,0.4,Nepal,Zimbabwe,I Pandey,P Khadka,WP Masakadza,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,0.5,Nepal,Zimbabwe,I Pandey,P Khadka,WP Masakadza,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,0.6,Nepal,Zimbabwe,I Pandey,P Khadka,WP Masakadza,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,1.1,Nepal,Zimbabwe,P Khadka,I Pandey,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,1.2,Nepal,Zimbabwe,P Khadka,I Pandey,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,1.3,Nepal,Zimbabwe,P Khadka,I Pandey,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,1.4,Nepal,Zimbabwe,P Khadka,I Pandey,TL Chatara,1,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,1.5,Nepal,Zimbabwe,I Pandey,P Khadka,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,1.6,Nepal,Zimbabwe,I Pandey,P Khadka,TL Chatara,0,0,,,,,,caught,I Pandey,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,2.1,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,SC Williams,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,2.2,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,SC Williams,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,2.3,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,SC Williams,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,2.4,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,SC Williams,4,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,2.5,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,SC Williams,1,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,2.6,Nepal,Zimbabwe,Aarif Sheikh,P Khadka,SC Williams,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.1,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,N Madziva,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.2,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,N Madziva,4,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.3,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,N Madziva,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.4,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,N Madziva,0,1,1,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.5,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,N Madziva,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.6,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,N Madziva,1,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,3.7,Nepal,Zimbabwe,Aarif Sheikh,P Khadka,N Madziva,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,4.1,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,4.2,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,4.3,Nepal,Zimbabwe,P Khadka,Aarif Sheikh,TL Chatara,1,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,4.4,Nepal,Zimbabwe,Aarif Sheikh,P Khadka,TL Chatara,0,0,,,,,,,,,
1201680,2019/20,2019-09-27,Indian Association Ground,1,4.5,Nepal,Zimbabwe,Aarif Sheikh,P Khadka,TL Chatara,0,0,,,,,,,,,
