match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,0.1,West Indies,England,SD Hope,JD Campbell,DJ Willey,0,0,,,,,,caught,SD Hope,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,0.2,West Indies,England,SO Hetmyer,JD Campbell,DJ Willey,1,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,0.3,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,0.4,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,0.5,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,0.6,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,1.1,West Indies,England,SO Hetmyer,JD Campbell,TK Curran,4,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,1.2,West Indies,England,SO Hetmyer,JD Campbell,TK Curran,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,1.3,West Indies,England,SO Hetmyer,JD Campbell,TK Curran,1,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,1.4,West Indies,England,JD Campbell,SO Hetmyer,TK Curran,1,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,1.5,West Indies,England,SO Hetmyer,JD Campbell,TK Curran,2,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,1.6,West Indies,England,SO Hetmyer,JD Campbell,TK Curran,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,2.1,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,2.2,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,2.3,West Indies,England,JD Campbell,SO Hetmyer,DJ Willey,1,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,2.4,West Indies,England,SO Hetmyer,JD Campbell,DJ Willey,0,0,,,,,,caught,SO Hetmyer,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,2.5,West Indies,England,DM Bravo,JD Campbell,DJ Willey,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,2.6,West Indies,England,DM Bravo,JD Campbell,DJ Willey,4,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.1,West Indies,England,JD Campbell,DM Bravo,CJ Jordan,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.2,West Indies,England,JD Campbell,DM Bravo,CJ Jordan,4,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.3,West Indies,England,JD Campbell,DM Bravo,CJ Jordan,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.4,West Indies,England,JD Campbell,DM Bravo,CJ Jordan,4,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.5,West Indies,England,JD Campbell,DM Bravo,CJ Jordan,1,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.6,West Indies,England,DM Bravo,JD Campbell,CJ Jordan,0,1,1,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,3.7,West Indies,England,DM Bravo,JD Campbell,CJ Jordan,0,0,,,,,,,,,
1158073,2018/19,2019-03-10,"Warner Park, St Kitts",1,4.1,West Indies,England,JD Campbell,DM Bravo,DJ Willey,0,0,,,,,,caught,JD Campbell,,
