match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,0.1,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,0.2,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,0.3,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,0.4,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,4,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,0.5,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,0.6,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,4,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,1.1,Canada,United States of America,Rizwan Cheema,Abraash Khan,SN Netravalkar,4,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,1.2,Canada,United States of America,Rizwan Cheema,Abraash Khan,SN Netravalkar,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,1.3,Canada,United States of America,Rizwan Cheema,Abraash Khan,SN Netravalkar,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,1.4,Canada,United States of America,Rizwan Cheema,Abraash Khan,SN Netravalkar,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,1.5,Canada,United States of America,Rizwan Cheema,Abraash Khan,SN Netravalkar,4,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,1.6,Canada,United States of America,Rizwan Cheema,Abraash Khan,SN Netravalkar,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,2.1,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,0,0,,,,,,,,,
1197406,2019,2019-08-25,"White Hill Field, Sandys Parish",1,2.2,Canada,United States of America,Abraash Khan,Rizwan Cheema,Jasdeep Singh,0,0,,,,,,,,,
