match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1152840,2019,2019-05-05,Sophia Gardens,1,0.1,Pakistan,England,Fakhar Zaman,Babar Azam,DJ Willey,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,0.2,Pakistan,England,Babar Azam,Fakhar Zaman,DJ Willey,0,1,1,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,0.3,Pakistan,England,Babar Azam,Fakhar Zaman,DJ Willey,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,0.4,Pakistan,England,Fakhar Zaman,Babar Azam,DJ Willey,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,0.5,Pakistan,England,Babar Azam,Fakhar Zaman,DJ Willey,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,0.6,Pakistan,England,Babar Azam,Fakhar Zaman,DJ Willey,2,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,0.7,Pakistan,England,Babar Azam,Fakhar Zaman,DJ Willey,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,1.1,Pakistan,England,Fakhar Zaman,Babar Azam,TK Curran,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,1.2,Pakistan,England,Fakhar Zaman,Babar Azam,TK Curran,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,1.3,Pakistan,England,Fakhar Zaman,Babar Azam,TK Curran,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,1.4,Pakistan,England,Babar Azam,Fakhar Zaman,TK Curran,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,1.5,Pakistan,England,Babar Azam,Fakhar Zaman,TK Curran,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,1.6,Pakistan,England,Fakhar Zaman,Babar Azam,TK Curran,0,0,,,,,,caught,Fakhar Zaman,,
1152840,2019,2019-05-05,Sophia Gardens,1,2.1,Pakistan,England,Babar Azam,Imam-ul-Haq,DJ Willey,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,2.2,Pakistan,England,Babar Azam,Imam-ul-Haq,DJ Willey,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,2.3,Pakistan,England,Imam-ul-Haq,Babar Azam,DJ Willey,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,2.4,Pakistan,England,Babar Azam,Imam-ul-Haq,DJ Willey,2,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,2.5,Pakistan,England,Babar Azam,Imam-ul-Haq,DJ Willey,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,2.6,Pakistan,England,Babar Azam,Imam-ul-Haq,DJ Willey,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,3.1,Pakistan,England,Imam-ul-Haq,Babar Azam,TK Curran,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,3.2,Pakistan,England,Imam-ul-Haq,Babar Azam,TK Curran,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,3.3,Pakistan,England,Imam-ul-Haq,Babar Azam,TK Curran,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,3.4,Pakistan,England,Imam-ul-Haq,Babar Azam,TK Curran,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,3.5,Pakistan,England,Imam-ul-Haq,Babar Azam,TK Curran,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,3.6,Pakistan,England,Babar Azam,Imam-ul-Haq,TK Curran,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,4.1,Pakistan,England,Imam-ul-Haq,Babar Azam,JC Archer,2,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,4.2,Pakistan,England,Imam-ul-Haq,Babar Azam,JC Archer,2,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,4.3,Pakistan,England,Imam-ul-Haq,Babar Azam,JC Archer,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,4.4,Pakistan,England,Babar Azam,Imam-ul-Haq,JC Archer,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,4.5,Pakistan,England,Imam-ul-Haq,Babar Azam,JC Archer,0,0,,,,,,caught,Imam-ul-Haq,,
1152840,2019,2019-05-05,Sophia Gardens,1,4.6,Pakistan,England,Haris Sohail,Babar Azam,JC Archer,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,5.1,Pakistan,England,Babar Azam,Haris Sohail,CJ Jordan,0,1,,,,1,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,5.2,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,5.3,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,5.4,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,5.5,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,5.6,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,2,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,6.1,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,6.2,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,6.3,Pakistan,England,Haris Sohail,Babar Azam,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,6.4,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,6.5,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,6.6,Pakistan,England,Haris Sohail,Babar Azam,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,7.1,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,7.2,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,6,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,7.3,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,0,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,7.4,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,7.5,Pakistan,England,Haris Sohail,Babar Azam,CJ Jordan,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,7.6,Pakistan,England,Babar Azam,Haris Sohail,CJ Jordan,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,8.1,Pakistan,England,Haris Sohail,Babar Azam,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,8.2,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,6,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,8.3,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,8.4,Pakistan,England,Haris Sohail,Babar Azam,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,8.5,Pakistan,England,Babar Azam,Haris Sohail,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,8.6,Pakistan,England,Haris Sohail,Babar Azam,AU Rashid,1,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,9.1,Pakistan,England,Haris Sohail,Babar Azam,JC Archer,2,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,9.2,Pakistan,England,Haris Sohail,Babar Azam,JC Archer,4,0,,,,,,,,,
1152840,2019,2019-05-05,Sophia Gardens,1,9.3,Pakistan,England,Haris Sohail,Babar Azam,JC Archer,0,0,,,,,,,,,
