match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,0.1,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,0.2,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,0.3,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,1,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,0.4,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,T Panyangara,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,0.5,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,T Panyangara,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,0.6,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,T Panyangara,4,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.1,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.2,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.3,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,1,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.4,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.5,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.6,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,N Madziva,1,1,,1,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,1.7,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,6,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.1,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,T Panyangara,1,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.2,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,0,1,1,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.3,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.4,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,4,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.5,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,0,1,1,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.6,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.7,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,T Panyangara,1,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,2.8,Bangladesh,Zimbabwe,Imrul Kayes,Tamim Iqbal,T Panyangara,4,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,3.1,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,6,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,3.2,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,3.3,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,2,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,3.4,Bangladesh,Zimbabwe,Tamim Iqbal,Imrul Kayes,N Madziva,0,0,,,,,,caught,Tamim Iqbal,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,3.5,Bangladesh,Zimbabwe,Imrul Kayes,Anamul Haque,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,3.6,Bangladesh,Zimbabwe,Imrul Kayes,Anamul Haque,N Madziva,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,4.1,Bangladesh,Zimbabwe,Anamul Haque,Imrul Kayes,TS Chisoro,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,4.2,Bangladesh,Zimbabwe,Anamul Haque,Imrul Kayes,TS Chisoro,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,4.3,Bangladesh,Zimbabwe,Anamul Haque,Imrul Kayes,TS Chisoro,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,4.4,Bangladesh,Zimbabwe,Anamul Haque,Imrul Kayes,TS Chisoro,1,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,4.5,Bangladesh,Zimbabwe,Imrul Kayes,Anamul Haque,TS Chisoro,0,0,,,,,,caught,Imrul Kayes,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,4.6,Bangladesh,Zimbabwe,Mushfiqur Rahim,Anamul Haque,TS Chisoro,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,5.1,Bangladesh,Zimbabwe,Anamul Haque,Mushfiqur Rahim,SC Williams,0,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,5.2,Bangladesh,Zimbabwe,Anamul Haque,Mushfiqur Rahim,SC Williams,2,0,,,,,,,,,
931398,2015/16,2015-11-15,Shere Bangla National Stadium,1,5.3,Bangladesh,Zimbabwe,Anamul Haque,Mushfiqur Rahim,SC Williams,0,0,,,,,,,,,
