match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,0.1,Bangladesh,India,Liton Das,Mohammad Naim,DL Chahar,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,0.2,Bangladesh,India,Liton Das,Mohammad Naim,DL Chahar,1,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,0.3,Bangladesh,India,Mohammad Naim,Liton Das,DL Chahar,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,0.4,Bangladesh,India,Mohammad Naim,Liton Das,DL Chahar,1,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,0.5,Bangladesh,India,Liton Das,Mohammad Naim,DL Chahar,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,0.6,Bangladesh,India,Liton Das,Mohammad Naim,DL Chahar,4,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,1.1,Bangladesh,India,Mohammad Naim,Liton Das,KK Ahmed,4,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,1.2,Bangladesh,India,Mohammad Naim,Liton Das,KK Ahmed,4,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,1.3,Bangladesh,India,Mohammad Naim,Liton Das,KK Ahmed,4,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,1.4,Bangladesh,India,Mohammad Naim,Liton Das,KK Ahmed,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,1.5,Bangladesh,India,Mohammad Naim,Liton Das,KK Ahmed,1,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,1.6,Bangladesh,India,Liton Das,Mohammad Naim,KK Ahmed,1,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,2.1,Bangladesh,India,Liton Das,Mohammad Naim,DL Chahar,3,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,2.2,Bangladesh,India,Mohammad Naim,Liton Das,DL Chahar,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,2.3,Bangladesh,India,Mohammad Naim,Liton Das,DL Chahar,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,2.4,Bangladesh,India,Mohammad Naim,Liton Das,DL Chahar,0,0,,,,,,,,,
1187014,2019/20,2019-11-07,Saurashtra Cricket Association Stadium,1,2.5,Bangladesh,India,Mohammad Naim,Liton Das,DL Chahar,0,0,,,,,,,,,
