match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
446960,2010/11,2011-01-12,Adelaide Oval,1,0.1,Australia,England,DA Warner,SR Watson,CR Woakes,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,0.2,Australia,England,SR Watson,DA Warner,CR Woakes,2,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,0.3,Australia,England,SR Watson,DA Warner,CR Woakes,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,0.4,Australia,England,SR Watson,DA Warner,CR Woakes,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,0.5,Australia,England,SR Watson,DA Warner,CR Woakes,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,0.6,Australia,England,DA Warner,SR Watson,CR Woakes,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,1.1,Australia,England,SR Watson,DA Warner,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,1.2,Australia,England,SR Watson,DA Warner,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,1.3,Australia,England,DA Warner,SR Watson,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,1.4,Australia,England,DA Warner,SR Watson,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,1.5,Australia,England,DA Warner,SR Watson,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,1.6,Australia,England,SR Watson,DA Warner,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,2.1,Australia,England,DA Warner,SR Watson,CR Woakes,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,2.2,Australia,England,DA Warner,SR Watson,CR Woakes,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,2.3,Australia,England,DA Warner,SR Watson,CR Woakes,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,2.4,Australia,England,DA Warner,SR Watson,CR Woakes,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,2.5,Australia,England,SR Watson,DA Warner,CR Woakes,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,2.6,Australia,England,SR Watson,DA Warner,CR Woakes,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,3.1,Australia,England,SR Watson,DA Warner,TT Bresnan,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,3.2,Australia,England,SR Watson,DA Warner,TT Bresnan,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,3.3,Australia,England,SR Watson,DA Warner,TT Bresnan,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,3.4,Australia,England,SR Watson,DA Warner,TT Bresnan,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,3.5,Australia,England,SR Watson,DA Warner,TT Bresnan,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,3.6,Australia,England,SR Watson,DA Warner,TT Bresnan,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,4.1,Australia,England,SR Watson,DA Warner,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,4.2,Australia,England,DA Warner,SR Watson,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,4.3,Australia,England,DA Warner,SR Watson,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,4.4,Australia,England,SR Watson,DA Warner,A Shahzad,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,4.5,Australia,England,SR Watson,DA Warner,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,4.6,Australia,England,DA Warner,SR Watson,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,5.1,Australia,England,DA Warner,SR Watson,TT Bresnan,0,1,,,,1,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,5.2,Australia,England,SR Watson,DA Warner,TT Bresnan,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,5.3,Australia,England,DA Warner,SR Watson,TT Bresnan,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,5.4,Australia,England,DA Warner,SR Watson,TT Bresnan,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,5.5,Australia,England,DA Warner,SR Watson,TT Bresnan,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,5.6,Australia,England,SR Watson,DA Warner,TT Bresnan,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,6.1,Australia,England,SR Watson,DA Warner,MH Yardy,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,6.2,Australia,England,SR Watson,DA Warner,MH Yardy,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,6.3,Australia,England,DA Warner,SR Watson,MH Yardy,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,6.4,Australia,England,DA Warner,SR Watson,MH Yardy,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,6.5,Australia,England,DA Warner,SR Watson,MH Yardy,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,6.6,Australia,England,DA Warner,SR Watson,MH Yardy,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,7.1,Australia,England,SR Watson,DA Warner,GP Swann,6,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,7.2,Australia,England,SR Watson,DA Warner,GP Swann,6,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,7.3,Australia,England,SR Watson,DA Warner,GP Swann,6,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,7.4,Australia,England,SR Watson,DA Warner,GP Swann,2,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,7.5,Australia,England,SR Watson,DA Warner,GP Swann,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,7.6,Australia,England,SR Watson,DA Warner,GP Swann,2,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,8.1,Australia,England,DA Warner,SR Watson,MH Yardy,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,8.2,Australia,England,SR Watson,DA Warner,MH Yardy,4,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,8.3,Australia,England,SR Watson,DA Warner,MH Yardy,2,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,8.4,Australia,England,SR Watson,DA Warner,MH Yardy,0,0,,,,,,bowled,SR Watson,,
446960,2010/11,2011-01-12,Adelaide Oval,1,8.5,Australia,England,DJ Hussey,DA Warner,MH Yardy,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,8.6,Australia,England,DA Warner,DJ Hussey,MH Yardy,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,9.1,Australia,England,DJ Hussey,DA Warner,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,9.2,Australia,England,DJ Hussey,DA Warner,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,9.3,Australia,England,DJ Hussey,DA Warner,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,9.4,Australia,England,DJ Hussey,DA Warner,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,9.5,Australia,England,DA Warner,DJ Hussey,A Shahzad,1,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,9.6,Australia,England,DJ Hussey,DA Warner,A Shahzad,0,0,,,,,,,,,
446960,2010/11,2011-01-12,Adelaide Oval,1,10.1,Australia,England,DA Warner,DJ Hussey,MH Yardy,2,0,,,,,,,,,
