match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1190767,2019,2019-07-22,Indian Association Ground,1,0.1,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,0,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,0.2,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,0,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,0.3,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,0,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,0.4,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,4,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,0.5,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,1,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,0.6,Singapore,Qatar,S Chandramohan,R Rohan,Mohammed Awais,0,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.1,Singapore,Qatar,R Rohan,S Chandramohan,Nouman Sarwar,0,1,,,,1,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.2,Singapore,Qatar,S Chandramohan,R Rohan,Nouman Sarwar,1,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.3,Singapore,Qatar,R Rohan,S Chandramohan,Nouman Sarwar,0,5,5,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.4,Singapore,Qatar,R Rohan,S Chandramohan,Nouman Sarwar,1,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.5,Singapore,Qatar,S Chandramohan,R Rohan,Nouman Sarwar,1,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.6,Singapore,Qatar,R Rohan,S Chandramohan,Nouman Sarwar,4,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,1.7,Singapore,Qatar,R Rohan,S Chandramohan,Nouman Sarwar,1,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,2.1,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,0,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,2.2,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,4,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,2.3,Singapore,Qatar,R Rohan,S Chandramohan,Mohammed Awais,1,0,,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,2.4,Singapore,Qatar,S Chandramohan,R Rohan,Mohammed Awais,0,1,1,,,,,,,,
1190767,2019,2019-07-22,Indian Association Ground,1,2.5,Singapore,Qatar,S Chandramohan,R Rohan,Mohammed Awais,0,0,,,,,,,,,
