match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,0.1,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,Aizaz Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,0.2,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,Aizaz Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,0.3,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,0.4,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,0.5,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,0.6,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,Aizaz Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,1.1,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,KD Shah,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,1.2,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,KD Shah,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,1.3,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,KD Shah,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,1.4,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,KD Shah,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,1.5,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,KD Shah,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,1.6,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,KD Shah,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,2.1,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,2.2,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,2.3,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,Aizaz Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,2.4,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,2.5,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,2.6,Singapore,Hong Kong,S Chandramohan,Sidhant Singh,Aizaz Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,3.1,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,Ehsan Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,3.2,Singapore,Hong Kong,Sidhant Singh,S Chandramohan,Ehsan Khan,0,0,,,,,,bowled,Sidhant Singh,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,3.3,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,3.4,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,3.5,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,3.6,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,4.1,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,4.2,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,4.3,Singapore,Hong Kong,TH David,S Chandramohan,Haroon Arshad,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,4.4,Singapore,Hong Kong,TH David,S Chandramohan,Haroon Arshad,0,4,,,4,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,4.5,Singapore,Hong Kong,TH David,S Chandramohan,Haroon Arshad,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,4.6,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,5.1,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,5.2,Singapore,Hong Kong,S Chandramohan,TH David,Ehsan Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,5.3,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,5.4,Singapore,Hong Kong,S Chandramohan,TH David,Ehsan Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,5.5,Singapore,Hong Kong,S Chandramohan,TH David,Ehsan Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,5.6,Singapore,Hong Kong,S Chandramohan,TH David,Ehsan Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,6.1,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,6.2,Singapore,Hong Kong,TH David,S Chandramohan,Haroon Arshad,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,6.3,Singapore,Hong Kong,TH David,S Chandramohan,Haroon Arshad,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,6.4,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,6.5,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,6.6,Singapore,Hong Kong,S Chandramohan,TH David,Haroon Arshad,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,7.1,Singapore,Hong Kong,S Chandramohan,TH David,Ehsan Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,7.2,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,2,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,7.3,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,7.4,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,0,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,7.5,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,7.6,Singapore,Hong Kong,TH David,S Chandramohan,Ehsan Khan,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,8.1,Singapore,Hong Kong,TH David,S Chandramohan,Aftab Hussain,4,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,8.2,Singapore,Hong Kong,TH David,S Chandramohan,Aftab Hussain,1,0,,,,,,,,,
1217745,2019/20,2020-03-04,Terdthai Cricket Ground,1,8.3,Singapore,Hong Kong,S Chandramohan,TH David,Aftab Hussain,0,0,,,,,,,,,
