match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.1,Hong Kong,Oman,Nizakat Khan,Aizaz Khan,Bilal Khan,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.2,Hong Kong,Oman,Aizaz Khan,Nizakat Khan,Bilal Khan,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.3,Hong Kong,Oman,Aizaz Khan,Nizakat Khan,Bilal Khan,0,1,1,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.4,Hong Kong,Oman,Aizaz Khan,Nizakat Khan,Bilal Khan,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.5,Hong Kong,Oman,Nizakat Khan,Aizaz Khan,Bilal Khan,0,0,,,,,,bowled,Nizakat Khan,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.6,Hong Kong,Oman,Babar Hayat,Aizaz Khan,Bilal Khan,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,0.7,Hong Kong,Oman,Babar Hayat,Aizaz Khan,Bilal Khan,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,1.1,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,1.2,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Kaleemullah,4,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,1.3,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,1.4,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Kaleemullah,4,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,1.5,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Kaleemullah,4,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,1.6,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,2.1,Hong Kong,Oman,Babar Hayat,Aizaz Khan,Bilal Khan,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,2.2,Hong Kong,Oman,Babar Hayat,Aizaz Khan,Bilal Khan,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,2.3,Hong Kong,Oman,Aizaz Khan,Babar Hayat,Bilal Khan,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,2.4,Hong Kong,Oman,Babar Hayat,Aizaz Khan,Bilal Khan,4,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,2.5,Hong Kong,Oman,Babar Hayat,Aizaz Khan,Bilal Khan,0,0,,,,,,lbw,Babar Hayat,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,2.6,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Bilal Khan,3,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,3.1,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,3.2,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,3.3,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,3.4,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Kaleemullah,4,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,3.5,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Kaleemullah,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,3.6,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Kaleemullah,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,4.1,Hong Kong,Oman,Anshuman Rath,Aizaz Khan,Bilal Khan,0,0,,,,,,caught,Anshuman Rath,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,4.2,Hong Kong,Oman,Waqas Khan,Aizaz Khan,Bilal Khan,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,4.3,Hong Kong,Oman,Aizaz Khan,Waqas Khan,Bilal Khan,0,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,4.4,Hong Kong,Oman,Aizaz Khan,Waqas Khan,Bilal Khan,1,0,,,,,,,,,
1074961,2016/17,2017-01-16,Sheikh Zayed Stadium,1,4.5,Hong Kong,Oman,Waqas Khan,Aizaz Khan,Bilal Khan,1,0,,,,,,,,,
