match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,0.1,New Zealand,Sri Lanka,RJ Nicol,TWM Latham,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,0.2,New Zealand,Sri Lanka,RJ Nicol,TWM Latham,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,0.3,New Zealand,Sri Lanka,RJ Nicol,TWM Latham,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,0.4,New Zealand,Sri Lanka,RJ Nicol,TWM Latham,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,0.5,New Zealand,Sri Lanka,RJ Nicol,TWM Latham,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,0.6,New Zealand,Sri Lanka,RJ Nicol,TWM Latham,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,1.1,New Zealand,Sri Lanka,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,1.2,New Zealand,Sri Lanka,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,1.3,New Zealand,Sri Lanka,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,1.4,New Zealand,Sri Lanka,TWM Latham,RJ Nicol,KMDN Kulasekara,4,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,1.5,New Zealand,Sri Lanka,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,,,,,,bowled,TWM Latham,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,1.6,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,KMDN Kulasekara,0,1,,,,1,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,2.1,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,2.2,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,2.3,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,2.4,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,2.5,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,AD Mathews,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,2.6,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,AD Mathews,1,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.1,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,KMDN Kulasekara,0,1,1,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.2,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,KMDN Kulasekara,0,1,,,,1,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.3,New Zealand,Sri Lanka,RJ Nicol,BB McCullum,KMDN Kulasekara,0,1,1,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.4,New Zealand,Sri Lanka,RJ Nicol,BB McCullum,KMDN Kulasekara,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.5,New Zealand,Sri Lanka,RJ Nicol,BB McCullum,KMDN Kulasekara,0,1,,,,1,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.6,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,KMDN Kulasekara,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.7,New Zealand,Sri Lanka,BB McCullum,RJ Nicol,KMDN Kulasekara,0,0,,,,,,caught,BB McCullum,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,3.8,New Zealand,Sri Lanka,RJ Nicol,LRPL Taylor,KMDN Kulasekara,0,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,4.1,New Zealand,Sri Lanka,LRPL Taylor,RJ Nicol,AD Mathews,1,0,,,,,,,,,
582186,2012/13,2012-10-30,Pallekele International Cricket Stadium,1,4.2,New Zealand,Sri Lanka,RJ Nicol,LRPL Taylor,AD Mathews,0,0,,,,,,,,,
