match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
412681,2010,2010-05-04,Providence Stadium,1,0.1,England,Ireland,MJ Lumb,C Kieswetter,WB Rankin,4,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,0.2,England,Ireland,MJ Lumb,C Kieswetter,WB Rankin,0,1,,,,1,,,,,
412681,2010,2010-05-04,Providence Stadium,1,0.3,England,Ireland,C Kieswetter,MJ Lumb,WB Rankin,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,0.4,England,Ireland,C Kieswetter,MJ Lumb,WB Rankin,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,0.5,England,Ireland,C Kieswetter,MJ Lumb,WB Rankin,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,0.6,England,Ireland,C Kieswetter,MJ Lumb,WB Rankin,1,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,1.1,England,Ireland,C Kieswetter,MJ Lumb,DT Johnston,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,1.2,England,Ireland,C Kieswetter,MJ Lumb,DT Johnston,1,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,1.3,England,Ireland,MJ Lumb,C Kieswetter,DT Johnston,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,1.4,England,Ireland,MJ Lumb,C Kieswetter,DT Johnston,4,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,1.5,England,Ireland,MJ Lumb,C Kieswetter,DT Johnston,1,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,1.6,England,Ireland,C Kieswetter,MJ Lumb,DT Johnston,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,2.1,England,Ireland,MJ Lumb,C Kieswetter,WB Rankin,4,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,2.2,England,Ireland,MJ Lumb,C Kieswetter,WB Rankin,0,1,,,,1,,,,,
412681,2010,2010-05-04,Providence Stadium,1,2.3,England,Ireland,C Kieswetter,MJ Lumb,WB Rankin,0,0,,,,,,,,,
412681,2010,2010-05-04,Providence Stadium,1,2.4,England,Ireland,C Kieswetter,MJ Lumb,WB Rankin,2,0,,,,,,,,,
