match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1115807,2017/18,2018-01-22,Westpac Stadium,1,0.1,Pakistan,New Zealand,Fakhar Zaman,Umar Amin,SHA Rance,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,0.2,Pakistan,New Zealand,Umar Amin,Fakhar Zaman,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,0.3,Pakistan,New Zealand,Umar Amin,Fakhar Zaman,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,0.4,Pakistan,New Zealand,Umar Amin,Fakhar Zaman,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,0.5,Pakistan,New Zealand,Umar Amin,Fakhar Zaman,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,0.6,Pakistan,New Zealand,Umar Amin,Fakhar Zaman,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.1,Pakistan,New Zealand,Fakhar Zaman,Umar Amin,TG Southee,2,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.2,Pakistan,New Zealand,Fakhar Zaman,Umar Amin,TG Southee,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.3,Pakistan,New Zealand,Fakhar Zaman,Umar Amin,TG Southee,0,1,1,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.4,Pakistan,New Zealand,Fakhar Zaman,Umar Amin,TG Southee,0,0,,,,,,caught,Fakhar Zaman,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.5,Pakistan,New Zealand,Mohammad Nawaz (3),Umar Amin,TG Southee,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.6,Pakistan,New Zealand,Mohammad Nawaz (3),Umar Amin,TG Southee,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,1.7,Pakistan,New Zealand,Mohammad Nawaz (3),Umar Amin,TG Southee,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,2.1,Pakistan,New Zealand,Umar Amin,Mohammad Nawaz (3),SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,2.2,Pakistan,New Zealand,Umar Amin,Mohammad Nawaz (3),SHA Rance,0,0,,,,,,caught,Umar Amin,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,2.3,Pakistan,New Zealand,Mohammad Nawaz (3),Haris Sohail,SHA Rance,4,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,2.4,Pakistan,New Zealand,Mohammad Nawaz (3),Haris Sohail,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,2.5,Pakistan,New Zealand,Mohammad Nawaz (3),Haris Sohail,SHA Rance,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,2.6,Pakistan,New Zealand,Mohammad Nawaz (3),Haris Sohail,SHA Rance,2,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,3.1,Pakistan,New Zealand,Haris Sohail,Mohammad Nawaz (3),TG Southee,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,3.2,Pakistan,New Zealand,Mohammad Nawaz (3),Haris Sohail,TG Southee,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,3.3,Pakistan,New Zealand,Haris Sohail,Mohammad Nawaz (3),TG Southee,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,3.4,Pakistan,New Zealand,Haris Sohail,Mohammad Nawaz (3),TG Southee,3,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,3.5,Pakistan,New Zealand,Mohammad Nawaz (3),Haris Sohail,TG Southee,0,0,,,,,,caught,Mohammad Nawaz (3),,
1115807,2017/18,2018-01-22,Westpac Stadium,1,3.6,Pakistan,New Zealand,Babar Azam,Haris Sohail,TG Southee,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,4.1,Pakistan,New Zealand,Haris Sohail,Babar Azam,C de Grandhomme,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,4.2,Pakistan,New Zealand,Babar Azam,Haris Sohail,C de Grandhomme,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,4.3,Pakistan,New Zealand,Babar Azam,Haris Sohail,C de Grandhomme,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,4.4,Pakistan,New Zealand,Haris Sohail,Babar Azam,C de Grandhomme,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,4.5,Pakistan,New Zealand,Haris Sohail,Babar Azam,C de Grandhomme,4,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,4.6,Pakistan,New Zealand,Haris Sohail,Babar Azam,C de Grandhomme,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,5.1,Pakistan,New Zealand,Babar Azam,Haris Sohail,AK Kitchen,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,5.2,Pakistan,New Zealand,Haris Sohail,Babar Azam,AK Kitchen,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,5.3,Pakistan,New Zealand,Haris Sohail,Babar Azam,AK Kitchen,0,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,5.4,Pakistan,New Zealand,Haris Sohail,Babar Azam,AK Kitchen,0,0,,,,,,caught,Haris Sohail,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,5.5,Pakistan,New Zealand,Sarfraz Ahmed,Babar Azam,AK Kitchen,1,0,,,,,,,,,
1115807,2017/18,2018-01-22,Westpac Stadium,1,5.6,Pakistan,New Zealand,Babar Azam,Sarfraz Ahmed,AK Kitchen,1,0,,,,,,,,,
