match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1142506,2018,2018-06-20,VRA Ground,1,0.1,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,0,1,1,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,0.2,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,0.3,Scotland,Netherlands,HG Munsey,KJ Coetzer,PA van Meekeren,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,0.4,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,0.5,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,0.6,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,0.7,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,1.1,Scotland,Netherlands,HG Munsey,KJ Coetzer,T van der Gugten,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,1.2,Scotland,Netherlands,HG Munsey,KJ Coetzer,T van der Gugten,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,1.3,Scotland,Netherlands,HG Munsey,KJ Coetzer,T van der Gugten,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,1.4,Scotland,Netherlands,HG Munsey,KJ Coetzer,T van der Gugten,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,1.5,Scotland,Netherlands,HG Munsey,KJ Coetzer,T van der Gugten,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,1.6,Scotland,Netherlands,HG Munsey,KJ Coetzer,T van der Gugten,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.1,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.2,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.3,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,6,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.4,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.5,Scotland,Netherlands,HG Munsey,KJ Coetzer,PA van Meekeren,0,1,1,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.6,Scotland,Netherlands,HG Munsey,KJ Coetzer,PA van Meekeren,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,2.7,Scotland,Netherlands,HG Munsey,KJ Coetzer,PA van Meekeren,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,3.1,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,3.2,Scotland,Netherlands,HG Munsey,KJ Coetzer,FJ Klaassen,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,3.3,Scotland,Netherlands,HG Munsey,KJ Coetzer,FJ Klaassen,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,3.4,Scotland,Netherlands,HG Munsey,KJ Coetzer,FJ Klaassen,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,3.5,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,6,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,3.6,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,4.1,Scotland,Netherlands,KJ Coetzer,HG Munsey,S Snater,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,4.2,Scotland,Netherlands,KJ Coetzer,HG Munsey,S Snater,0,0,,,,,,caught,KJ Coetzer,,
1142506,2018,2018-06-20,VRA Ground,1,4.3,Scotland,Netherlands,HG Munsey,MH Cross,S Snater,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,4.4,Scotland,Netherlands,HG Munsey,MH Cross,S Snater,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,4.5,Scotland,Netherlands,HG Munsey,MH Cross,S Snater,6,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,4.6,Scotland,Netherlands,HG Munsey,MH Cross,S Snater,6,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,5.1,Scotland,Netherlands,MH Cross,HG Munsey,T van der Gugten,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,5.2,Scotland,Netherlands,MH Cross,HG Munsey,T van der Gugten,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,5.3,Scotland,Netherlands,MH Cross,HG Munsey,T van der Gugten,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,5.4,Scotland,Netherlands,MH Cross,HG Munsey,T van der Gugten,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,5.5,Scotland,Netherlands,MH Cross,HG Munsey,T van der Gugten,4,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,5.6,Scotland,Netherlands,MH Cross,HG Munsey,T van der Gugten,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,6.1,Scotland,Netherlands,MH Cross,HG Munsey,PM Seelaar,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,6.2,Scotland,Netherlands,HG Munsey,MH Cross,PM Seelaar,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,6.3,Scotland,Netherlands,MH Cross,HG Munsey,PM Seelaar,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,6.4,Scotland,Netherlands,HG Munsey,MH Cross,PM Seelaar,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,6.5,Scotland,Netherlands,MH Cross,HG Munsey,PM Seelaar,0,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,6.6,Scotland,Netherlands,MH Cross,HG Munsey,PM Seelaar,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,7.1,Scotland,Netherlands,MH Cross,HG Munsey,FJ Klaassen,2,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,7.2,Scotland,Netherlands,MH Cross,HG Munsey,FJ Klaassen,1,0,,,,,,,,,
1142506,2018,2018-06-20,VRA Ground,1,7.3,Scotland,Netherlands,HG Munsey,MH Cross,FJ Klaassen,4,0,,,,,,,,,
