match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
343764,2007/08,2008-04-20,National Stadium,1,0.1,Pakistan,Bangladesh,Salman Butt,Kamran Akmal,Mashrafe Mortaza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,0.2,Pakistan,Bangladesh,Kamran Akmal,Salman Butt,Mashrafe Mortaza,0,5,5,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,0.3,Pakistan,Bangladesh,Kamran Akmal,Salman Butt,Mashrafe Mortaza,0,0,,,,,,run out,Salman Butt,,
343764,2007/08,2008-04-20,National Stadium,1,0.4,Pakistan,Bangladesh,Kamran Akmal,Younis Khan,Mashrafe Mortaza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,0.5,Pakistan,Bangladesh,Kamran Akmal,Younis Khan,Mashrafe Mortaza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,0.6,Pakistan,Bangladesh,Kamran Akmal,Younis Khan,Mashrafe Mortaza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,0.7,Pakistan,Bangladesh,Kamran Akmal,Younis Khan,Mashrafe Mortaza,0,0,,,,,,bowled,Kamran Akmal,,
343764,2007/08,2008-04-20,National Stadium,1,1.1,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,1.2,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Shahadat Hossain,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,1.3,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,1.4,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,1.5,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Shahadat Hossain,5,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,1.6,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,2.1,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Mashrafe Mortaza,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,2.2,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Mashrafe Mortaza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,2.3,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Mashrafe Mortaza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,2.4,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,2.5,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Mashrafe Mortaza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,2.6,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Mashrafe Mortaza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,3.1,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Shahadat Hossain,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,3.2,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Shahadat Hossain,6,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,3.3,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Shahadat Hossain,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,3.4,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,3.5,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,3.6,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Shahadat Hossain,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,4.1,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,2,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,4.2,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,4.3,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,4.4,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,4.5,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,4.6,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Mashrafe Mortaza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,5.1,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,5.2,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,5.3,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Abdur Razzak,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,5.4,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Abdur Razzak,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,5.5,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,5.6,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,2,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,6.1,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Farhad Reza,4,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,6.2,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Farhad Reza,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,6.3,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Farhad Reza,2,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,6.4,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Farhad Reza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,6.5,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Farhad Reza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,6.6,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Farhad Reza,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,7.1,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Abdur Razzak,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,7.2,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,7.3,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Abdur Razzak,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,7.4,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,2,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,7.5,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Abdur Razzak,1,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,7.6,Pakistan,Bangladesh,Misbah-ul-Haq,Younis Khan,Abdur Razzak,0,0,,,,,,,,,
343764,2007/08,2008-04-20,National Stadium,1,8.1,Pakistan,Bangladesh,Younis Khan,Misbah-ul-Haq,Farhad Reza,4,0,,,,,,,,,
