match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,0.1,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,0.2,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,0.3,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,0.4,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,0.5,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,0.6,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,1.1,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,1.2,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,1.3,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,1.4,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,1.5,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,1.6,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,2.1,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,2.2,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,6,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,2.3,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,6,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,2.4,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,2.5,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,6,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,2.6,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Pavandeep Singh,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,3.1,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,3.2,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,3.3,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,3.4,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,3.5,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,3.6,Hong Kong,Malaysia,Shahid Wasif,Nizakat Khan,Syazrul Idrus,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,4.1,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Khizar Hayat,2,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,4.2,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Khizar Hayat,6,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,4.3,Hong Kong,Malaysia,Nizakat Khan,Shahid Wasif,Khizar Hayat,0,0,,,,,,caught,Nizakat Khan,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,4.4,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Khizar Hayat,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,4.5,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Khizar Hayat,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,4.6,Hong Kong,Malaysia,Shahid Wasif,KD Shah,Khizar Hayat,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,5.1,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,5.2,Hong Kong,Malaysia,Shahid Wasif,KD Shah,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,5.3,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Syazrul Idrus,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,5.4,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Syazrul Idrus,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,5.5,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Syazrul Idrus,0,1,,,,1,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,5.6,Hong Kong,Malaysia,Shahid Wasif,KD Shah,Syazrul Idrus,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,6.1,Hong Kong,Malaysia,Shahid Wasif,KD Shah,Khizar Hayat,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,6.2,Hong Kong,Malaysia,KD Shah,Shahid Wasif,Khizar Hayat,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,6.3,Hong Kong,Malaysia,Shahid Wasif,KD Shah,Khizar Hayat,0,0,,,,,,caught,Shahid Wasif,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,6.4,Hong Kong,Malaysia,KD Shah,Waqas Khan,Khizar Hayat,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,6.5,Hong Kong,Malaysia,Waqas Khan,KD Shah,Khizar Hayat,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,6.6,Hong Kong,Malaysia,KD Shah,Waqas Khan,Khizar Hayat,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,7.1,Hong Kong,Malaysia,Waqas Khan,KD Shah,Fitri Sham,1,0,,,,,,run out,Waqas Khan,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,7.2,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Fitri Sham,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,7.3,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,7.4,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,7.5,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,7.6,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Fitri Sham,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,8.1,Hong Kong,Malaysia,Aizaz Khan,KD Shah,S Muniandy,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,8.2,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,8.3,Hong Kong,Malaysia,Aizaz Khan,KD Shah,S Muniandy,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,8.4,Hong Kong,Malaysia,Aizaz Khan,KD Shah,S Muniandy,2,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,8.5,Hong Kong,Malaysia,Aizaz Khan,KD Shah,S Muniandy,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,8.6,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,9.1,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,9.2,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Fitri Sham,2,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,9.3,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,9.4,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,9.5,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,9.6,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Fitri Sham,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,10.1,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,10.2,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,10.3,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,10.4,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,10.5,Hong Kong,Malaysia,KD Shah,Aizaz Khan,S Muniandy,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,10.6,Hong Kong,Malaysia,Aizaz Khan,KD Shah,S Muniandy,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,11.1,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,11.2,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,11.3,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Pavandeep Singh,2,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,11.4,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,11.5,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Pavandeep Singh,1,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,11.6,Hong Kong,Malaysia,Aizaz Khan,KD Shah,Pavandeep Singh,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,12.1,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Nazril Rahman,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,12.2,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Nazril Rahman,2,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,12.3,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Nazril Rahman,0,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,12.4,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Nazril Rahman,4,0,,,,,,,,,
1215140,2019/20,2020-02-26,Kinrara Academy Oval,1,12.5,Hong Kong,Malaysia,KD Shah,Aizaz Khan,Nazril Rahman,4,0,,,,,,,,,
