match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1075507,2017/18,2017-10-26,Mangaung Oval,1,0.1,South Africa,Bangladesh,Q de Kock,HM Amla,Shakib Al Hasan,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,0.2,South Africa,Bangladesh,HM Amla,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,0.3,South Africa,Bangladesh,Q de Kock,HM Amla,Shakib Al Hasan,4,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,0.4,South Africa,Bangladesh,Q de Kock,HM Amla,Shakib Al Hasan,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,0.5,South Africa,Bangladesh,HM Amla,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,0.6,South Africa,Bangladesh,Q de Kock,HM Amla,Shakib Al Hasan,2,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,1.1,South Africa,Bangladesh,HM Amla,Q de Kock,Mehedi Hasan Miraz,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,1.2,South Africa,Bangladesh,Q de Kock,HM Amla,Mehedi Hasan Miraz,0,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,1.3,South Africa,Bangladesh,Q de Kock,HM Amla,Mehedi Hasan Miraz,2,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,1.4,South Africa,Bangladesh,Q de Kock,HM Amla,Mehedi Hasan Miraz,4,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,1.5,South Africa,Bangladesh,Q de Kock,HM Amla,Mehedi Hasan Miraz,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,1.6,South Africa,Bangladesh,HM Amla,Q de Kock,Mehedi Hasan Miraz,0,0,,,,,,bowled,HM Amla,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.1,South Africa,Bangladesh,Q de Kock,AB de Villiers,Rubel Hossain,0,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.2,South Africa,Bangladesh,Q de Kock,AB de Villiers,Rubel Hossain,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.3,South Africa,Bangladesh,AB de Villiers,Q de Kock,Rubel Hossain,0,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.4,South Africa,Bangladesh,AB de Villiers,Q de Kock,Rubel Hossain,1,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.5,South Africa,Bangladesh,Q de Kock,AB de Villiers,Rubel Hossain,4,0,,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.6,South Africa,Bangladesh,Q de Kock,AB de Villiers,Rubel Hossain,0,1,1,,,,,,,,
1075507,2017/18,2017-10-26,Mangaung Oval,1,2.7,South Africa,Bangladesh,Q de Kock,AB de Villiers,Rubel Hossain,1,0,,,,,,,,,
