match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,0.1,Nepal,Maldives,P Khadka,G Malla,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,0.2,Nepal,Maldives,P Khadka,G Malla,Ibrahim Hassan,4,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,0.3,Nepal,Maldives,P Khadka,G Malla,Ibrahim Hassan,0,1,,,,1,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,0.4,Nepal,Maldives,G Malla,P Khadka,Ibrahim Hassan,1,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,0.5,Nepal,Maldives,P Khadka,G Malla,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,0.6,Nepal,Maldives,P Khadka,G Malla,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,1.1,Nepal,Maldives,G Malla,P Khadka,L Shafeeg,1,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,1.2,Nepal,Maldives,P Khadka,G Malla,L Shafeeg,6,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,1.3,Nepal,Maldives,P Khadka,G Malla,L Shafeeg,1,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,1.4,Nepal,Maldives,G Malla,P Khadka,L Shafeeg,1,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,1.5,Nepal,Maldives,P Khadka,G Malla,L Shafeeg,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,1.6,Nepal,Maldives,P Khadka,G Malla,L Shafeeg,0,0,,,,,,caught,P Khadka,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,2.1,Nepal,Maldives,Aarif Sheikh,G Malla,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,2.2,Nepal,Maldives,Aarif Sheikh,G Malla,Ibrahim Hassan,4,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,2.3,Nepal,Maldives,Aarif Sheikh,G Malla,Ibrahim Hassan,1,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,2.4,Nepal,Maldives,G Malla,Aarif Sheikh,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,2.5,Nepal,Maldives,G Malla,Aarif Sheikh,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,2.6,Nepal,Maldives,G Malla,Aarif Sheikh,Ibrahim Hassan,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,3.1,Nepal,Maldives,Aarif Sheikh,G Malla,L Shafeeg,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,3.2,Nepal,Maldives,Aarif Sheikh,G Malla,L Shafeeg,6,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,3.3,Nepal,Maldives,Aarif Sheikh,G Malla,L Shafeeg,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,3.4,Nepal,Maldives,Aarif Sheikh,G Malla,L Shafeeg,2,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,3.5,Nepal,Maldives,Aarif Sheikh,G Malla,L Shafeeg,2,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,3.6,Nepal,Maldives,Aarif Sheikh,G Malla,L Shafeeg,0,0,,,,,,,,,
1208609,2019/20,2019-12-06,Tribhuvan University International Cricket Ground,1,4.1,Nepal,Maldives,G Malla,Aarif Sheikh,Umar Adam,4,0,,,,,,,,,
