match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,0.1,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,0.2,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,0.3,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Mashrafe Mortaza,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,0.4,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Mashrafe Mortaza,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,0.5,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Mashrafe Mortaza,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,0.6,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Mashrafe Mortaza,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,1.1,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Al-Amin Hossain,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,1.2,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Al-Amin Hossain,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,1.3,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Al-Amin Hossain,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,1.4,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Al-Amin Hossain,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,1.5,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Al-Amin Hossain,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,1.6,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Al-Amin Hossain,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,2.1,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,2.2,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,2.3,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,2.4,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,2.5,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,2.6,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Mashrafe Mortaza,6,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,3.1,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Shakib Al Hasan,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,3.2,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Shakib Al Hasan,4,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,3.3,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Shakib Al Hasan,0,3,,,3,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,3.4,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Shakib Al Hasan,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,3.5,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Shakib Al Hasan,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,3.6,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Shakib Al Hasan,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.1,Pakistan,Bangladesh,Ahmed Shehzad,Kamran Akmal,Abdur Razzak,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.2,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Abdur Razzak,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.3,Pakistan,Bangladesh,Kamran Akmal,Ahmed Shehzad,Abdur Razzak,0,0,,,,,,caught,Kamran Akmal,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.4,Pakistan,Bangladesh,Mohammad Hafeez,Ahmed Shehzad,Abdur Razzak,0,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.5,Pakistan,Bangladesh,Mohammad Hafeez,Ahmed Shehzad,Abdur Razzak,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.6,Pakistan,Bangladesh,Ahmed Shehzad,Mohammad Hafeez,Abdur Razzak,0,1,1,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,4.7,Pakistan,Bangladesh,Ahmed Shehzad,Mohammad Hafeez,Abdur Razzak,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,5.1,Pakistan,Bangladesh,Ahmed Shehzad,Mohammad Hafeez,Shakib Al Hasan,1,0,,,,,,,,,
682949,2013/14,2014-03-30,Shere Bangla National Stadium,1,5.2,Pakistan,Bangladesh,Mohammad Hafeez,Ahmed Shehzad,Shakib Al Hasan,0,0,,,,,,,,,
