match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,0.1,Netherlands,Scotland,SJ Myburgh,W Barresi,AC Evans,0,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,0.2,Netherlands,Scotland,SJ Myburgh,W Barresi,AC Evans,1,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,0.3,Netherlands,Scotland,W Barresi,SJ Myburgh,AC Evans,1,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,0.4,Netherlands,Scotland,SJ Myburgh,W Barresi,AC Evans,3,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,0.5,Netherlands,Scotland,W Barresi,SJ Myburgh,AC Evans,1,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,0.6,Netherlands,Scotland,SJ Myburgh,W Barresi,AC Evans,1,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,1.1,Netherlands,Scotland,SJ Myburgh,W Barresi,SM Sharif,0,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,1.2,Netherlands,Scotland,SJ Myburgh,W Barresi,SM Sharif,0,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,1.3,Netherlands,Scotland,SJ Myburgh,W Barresi,SM Sharif,1,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,1.4,Netherlands,Scotland,W Barresi,SJ Myburgh,SM Sharif,6,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,1.5,Netherlands,Scotland,W Barresi,SJ Myburgh,SM Sharif,1,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,1.6,Netherlands,Scotland,SJ Myburgh,W Barresi,SM Sharif,0,1,,,,1,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,2.1,Netherlands,Scotland,SJ Myburgh,W Barresi,AC Evans,0,0,,,,,,bowled,SJ Myburgh,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,2.2,Netherlands,Scotland,BN Cooper,W Barresi,AC Evans,0,0,,,,,,,,,
875471,2015,2015-07-11,"Grange Cricket Club Ground, Raeburn Place",1,2.3,Netherlands,Scotland,BN Cooper,W Barresi,AC Evans,1,0,,,,,,,,,
