match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1233979,2020/21,2021-03-28,Seddon Park,1,0.1,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,0.2,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,0.3,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,0.4,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,0.5,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,0.6,New Zealand,Bangladesh,FH Allen,MJ Guptill,Nasum Ahmed,0,0,,,,,,bowled,FH Allen,,
1233979,2020/21,2021-03-28,Seddon Park,1,1.1,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,1.2,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,1.3,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,1.4,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,1,,,,1,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,1.5,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,1.6,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,0,1,,,,1,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,2.1,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,6,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,2.2,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,2.3,New Zealand,Bangladesh,DP Conway,MJ Guptill,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,2.4,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,2.5,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,2.6,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,3.1,New Zealand,Bangladesh,MJ Guptill,DP Conway,Shoriful Islam,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,3.2,New Zealand,Bangladesh,MJ Guptill,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,3.3,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,3.4,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,3.5,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,3.6,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,4.1,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mustafizur Rahman,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,4.2,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mustafizur Rahman,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,4.3,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mustafizur Rahman,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,4.4,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mustafizur Rahman,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,4.5,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mustafizur Rahman,2,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,4.6,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mustafizur Rahman,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.1,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,1,1,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.2,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,1,1,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.3,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.4,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.5,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.6,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.7,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,6,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,5.8,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.1,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.2,New Zealand,Bangladesh,DP Conway,MJ Guptill,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.3,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.4,New Zealand,Bangladesh,DP Conway,MJ Guptill,Nasum Ahmed,0,1,1,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.5,New Zealand,Bangladesh,DP Conway,MJ Guptill,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.6,New Zealand,Bangladesh,MJ Guptill,DP Conway,Nasum Ahmed,0,0,,,,,,caught,MJ Guptill,,
1233979,2020/21,2021-03-28,Seddon Park,1,6.7,New Zealand,Bangladesh,DP Conway,WA Young,Nasum Ahmed,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,7.1,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,7.2,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,7.3,New Zealand,Bangladesh,WA Young,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,7.4,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,7.5,New Zealand,Bangladesh,WA Young,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,7.6,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,8.1,New Zealand,Bangladesh,DP Conway,WA Young,Mahedi Hasan,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,8.2,New Zealand,Bangladesh,DP Conway,WA Young,Mahedi Hasan,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,8.3,New Zealand,Bangladesh,WA Young,DP Conway,Mahedi Hasan,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,8.4,New Zealand,Bangladesh,WA Young,DP Conway,Mahedi Hasan,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,8.5,New Zealand,Bangladesh,DP Conway,WA Young,Mahedi Hasan,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,8.6,New Zealand,Bangladesh,DP Conway,WA Young,Mahedi Hasan,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,9.1,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,9.2,New Zealand,Bangladesh,WA Young,DP Conway,Shoriful Islam,6,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,9.3,New Zealand,Bangladesh,WA Young,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,9.4,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,9.5,New Zealand,Bangladesh,WA Young,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,9.6,New Zealand,Bangladesh,DP Conway,WA Young,Shoriful Islam,4,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,10.1,New Zealand,Bangladesh,WA Young,DP Conway,Mahedi Hasan,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,10.2,New Zealand,Bangladesh,DP Conway,WA Young,Mahedi Hasan,0,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,10.3,New Zealand,Bangladesh,DP Conway,WA Young,Mahedi Hasan,1,0,,,,,,,,,
1233979,2020/21,2021-03-28,Seddon Park,1,10.4,New Zealand,Bangladesh,WA Young,DP Conway,Mahedi Hasan,0,0,,,,,,,,,
