match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1233955,2020/21,2020-11-29,Bay Oval,1,0.1,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,0.2,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,0.3,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,0.4,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,0.5,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,4,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,0.6,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.1,New Zealand,West Indies,TL Seifert,MJ Guptill,KR Mayers,1,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.2,New Zealand,West Indies,MJ Guptill,TL Seifert,KR Mayers,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.3,New Zealand,West Indies,MJ Guptill,TL Seifert,KR Mayers,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.4,New Zealand,West Indies,MJ Guptill,TL Seifert,KR Mayers,4,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.5,New Zealand,West Indies,MJ Guptill,TL Seifert,KR Mayers,4,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.6,New Zealand,West Indies,MJ Guptill,TL Seifert,KR Mayers,0,1,1,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,1.7,New Zealand,West Indies,MJ Guptill,TL Seifert,KR Mayers,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,2.1,New Zealand,West Indies,TL Seifert,MJ Guptill,SS Cottrell,1,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,2.2,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,2.3,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,2.4,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,2.5,New Zealand,West Indies,MJ Guptill,TL Seifert,SS Cottrell,1,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,2.6,New Zealand,West Indies,TL Seifert,MJ Guptill,SS Cottrell,1,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,3.1,New Zealand,West Indies,TL Seifert,MJ Guptill,O Thomas,4,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,3.2,New Zealand,West Indies,TL Seifert,MJ Guptill,O Thomas,4,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,3.3,New Zealand,West Indies,TL Seifert,MJ Guptill,O Thomas,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,3.4,New Zealand,West Indies,TL Seifert,MJ Guptill,O Thomas,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,3.5,New Zealand,West Indies,TL Seifert,MJ Guptill,O Thomas,1,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,3.6,New Zealand,West Indies,MJ Guptill,TL Seifert,O Thomas,0,0,,,,,,,,,
1233955,2020/21,2020-11-29,Bay Oval,1,4.1,New Zealand,West Indies,TL Seifert,MJ Guptill,KMA Paul,4,0,,,,,,,,,
