match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
287865,2007/08,2007-09-16,New Wanderers Stadium,1,0.1,New Zealand,India,L Vincent,BB McCullum,S Sreesanth,0,1,,,,1,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,0.2,New Zealand,India,BB McCullum,L Vincent,S Sreesanth,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,0.3,New Zealand,India,L Vincent,BB McCullum,S Sreesanth,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,0.4,New Zealand,India,L Vincent,BB McCullum,S Sreesanth,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,0.5,New Zealand,India,BB McCullum,L Vincent,S Sreesanth,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,0.6,New Zealand,India,BB McCullum,L Vincent,S Sreesanth,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,1.1,New Zealand,India,L Vincent,BB McCullum,RP Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,1.2,New Zealand,India,BB McCullum,L Vincent,RP Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,1.3,New Zealand,India,BB McCullum,L Vincent,RP Singh,0,1,,,,1,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,1.4,New Zealand,India,L Vincent,BB McCullum,RP Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,1.5,New Zealand,India,BB McCullum,L Vincent,RP Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,1.6,New Zealand,India,L Vincent,BB McCullum,RP Singh,0,0,,,,,,caught,L Vincent,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,2.1,New Zealand,India,BB McCullum,PG Fulton,S Sreesanth,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,2.2,New Zealand,India,BB McCullum,PG Fulton,S Sreesanth,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,2.3,New Zealand,India,BB McCullum,PG Fulton,S Sreesanth,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,2.4,New Zealand,India,BB McCullum,PG Fulton,S Sreesanth,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,2.5,New Zealand,India,BB McCullum,PG Fulton,S Sreesanth,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,2.6,New Zealand,India,BB McCullum,PG Fulton,S Sreesanth,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.1,New Zealand,India,PG Fulton,BB McCullum,RP Singh,0,1,1,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.2,New Zealand,India,PG Fulton,BB McCullum,RP Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.3,New Zealand,India,BB McCullum,PG Fulton,RP Singh,0,1,1,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.4,New Zealand,India,BB McCullum,PG Fulton,RP Singh,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.5,New Zealand,India,BB McCullum,PG Fulton,RP Singh,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.6,New Zealand,India,BB McCullum,PG Fulton,RP Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.7,New Zealand,India,BB McCullum,PG Fulton,RP Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,3.8,New Zealand,India,BB McCullum,PG Fulton,RP Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,4.1,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,4.2,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,4.3,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,4.4,New Zealand,India,BB McCullum,PG Fulton,AB Agarkar,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,4.5,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,4.6,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,5.1,New Zealand,India,BB McCullum,PG Fulton,RP Singh,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,5.2,New Zealand,India,BB McCullum,PG Fulton,RP Singh,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,5.3,New Zealand,India,BB McCullum,PG Fulton,RP Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,5.4,New Zealand,India,PG Fulton,BB McCullum,RP Singh,0,1,,,,1,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,5.5,New Zealand,India,BB McCullum,PG Fulton,RP Singh,0,1,,,,1,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,5.6,New Zealand,India,PG Fulton,BB McCullum,RP Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,6.1,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,6.2,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,2,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,6.3,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,6.4,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,6.5,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,6,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,6.6,New Zealand,India,PG Fulton,BB McCullum,AB Agarkar,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.1,New Zealand,India,PG Fulton,BB McCullum,IK Pathan,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.2,New Zealand,India,PG Fulton,BB McCullum,IK Pathan,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.3,New Zealand,India,BB McCullum,PG Fulton,IK Pathan,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.4,New Zealand,India,BB McCullum,PG Fulton,IK Pathan,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.5,New Zealand,India,PG Fulton,BB McCullum,IK Pathan,0,1,1,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.6,New Zealand,India,PG Fulton,BB McCullum,IK Pathan,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,7.7,New Zealand,India,PG Fulton,BB McCullum,IK Pathan,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,8.1,New Zealand,India,PG Fulton,BB McCullum,Harbhajan Singh,3,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,8.2,New Zealand,India,BB McCullum,PG Fulton,Harbhajan Singh,0,1,,,,1,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,8.3,New Zealand,India,PG Fulton,BB McCullum,Harbhajan Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,8.4,New Zealand,India,PG Fulton,BB McCullum,Harbhajan Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,8.5,New Zealand,India,PG Fulton,BB McCullum,Harbhajan Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,8.6,New Zealand,India,PG Fulton,BB McCullum,Harbhajan Singh,0,0,,,,,,lbw,PG Fulton,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,9.1,New Zealand,India,BB McCullum,LRPL Taylor,IK Pathan,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,9.2,New Zealand,India,LRPL Taylor,BB McCullum,IK Pathan,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,9.3,New Zealand,India,LRPL Taylor,BB McCullum,IK Pathan,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,9.4,New Zealand,India,BB McCullum,LRPL Taylor,IK Pathan,2,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,9.5,New Zealand,India,BB McCullum,LRPL Taylor,IK Pathan,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,9.6,New Zealand,India,BB McCullum,LRPL Taylor,IK Pathan,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,10.1,New Zealand,India,LRPL Taylor,BB McCullum,Harbhajan Singh,6,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,10.2,New Zealand,India,LRPL Taylor,BB McCullum,Harbhajan Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,10.3,New Zealand,India,BB McCullum,LRPL Taylor,Harbhajan Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,10.4,New Zealand,India,LRPL Taylor,BB McCullum,Harbhajan Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,10.5,New Zealand,India,LRPL Taylor,BB McCullum,Harbhajan Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,10.6,New Zealand,India,BB McCullum,LRPL Taylor,Harbhajan Singh,0,0,,,,,,caught,BB McCullum,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,11.1,New Zealand,India,SB Styris,LRPL Taylor,Yuvraj Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,11.2,New Zealand,India,SB Styris,LRPL Taylor,Yuvraj Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,11.3,New Zealand,India,LRPL Taylor,SB Styris,Yuvraj Singh,2,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,11.4,New Zealand,India,LRPL Taylor,SB Styris,Yuvraj Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,11.5,New Zealand,India,LRPL Taylor,SB Styris,Yuvraj Singh,0,0,,,,,,lbw,LRPL Taylor,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,11.6,New Zealand,India,CD McMillan,SB Styris,Yuvraj Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.1,New Zealand,India,SB Styris,CD McMillan,Harbhajan Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.2,New Zealand,India,CD McMillan,SB Styris,Harbhajan Singh,0,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.3,New Zealand,India,CD McMillan,SB Styris,Harbhajan Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.4,New Zealand,India,SB Styris,CD McMillan,Harbhajan Singh,0,0,,,,,,run out,SB Styris,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.5,New Zealand,India,CD McMillan,JDP Oram,Harbhajan Singh,0,1,,,,1,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.6,New Zealand,India,JDP Oram,CD McMillan,Harbhajan Singh,0,1,1,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,12.7,New Zealand,India,JDP Oram,CD McMillan,Harbhajan Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,13.1,New Zealand,India,JDP Oram,CD McMillan,Yuvraj Singh,4,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,13.2,New Zealand,India,JDP Oram,CD McMillan,Yuvraj Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,13.3,New Zealand,India,CD McMillan,JDP Oram,Yuvraj Singh,2,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,13.4,New Zealand,India,CD McMillan,JDP Oram,Yuvraj Singh,1,0,,,,,,,,,
287865,2007/08,2007-09-16,New Wanderers Stadium,1,13.5,New Zealand,India,JDP Oram,CD McMillan,Yuvraj Singh,1,0,,,,,,,,,
