match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
356011,2009,2009-06-15,Kennington Oval,1,0.1,England,West Indies,RS Bopara,LJ Wright,DJG Sammy,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,0.2,England,West Indies,RS Bopara,LJ Wright,DJG Sammy,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,0.3,England,West Indies,LJ Wright,RS Bopara,DJG Sammy,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,0.4,England,West Indies,LJ Wright,RS Bopara,DJG Sammy,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,0.5,England,West Indies,LJ Wright,RS Bopara,DJG Sammy,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,0.6,England,West Indies,LJ Wright,RS Bopara,DJG Sammy,2,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,1.1,England,West Indies,RS Bopara,LJ Wright,KA Pollard,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,1.2,England,West Indies,LJ Wright,RS Bopara,KA Pollard,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,1.3,England,West Indies,LJ Wright,RS Bopara,KA Pollard,0,0,,,,,,caught,LJ Wright,,
356011,2009,2009-06-15,Kennington Oval,1,1.4,England,West Indies,RS Bopara,KP Pietersen,KA Pollard,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,1.5,England,West Indies,KP Pietersen,RS Bopara,KA Pollard,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,1.6,England,West Indies,KP Pietersen,RS Bopara,KA Pollard,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,2.1,England,West Indies,RS Bopara,KP Pietersen,DJG Sammy,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,2.2,England,West Indies,RS Bopara,KP Pietersen,DJG Sammy,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,2.3,England,West Indies,RS Bopara,KP Pietersen,DJG Sammy,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,2.4,England,West Indies,RS Bopara,KP Pietersen,DJG Sammy,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,2.5,England,West Indies,RS Bopara,KP Pietersen,DJG Sammy,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,2.6,England,West Indies,KP Pietersen,RS Bopara,DJG Sammy,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,3.1,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,3.2,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,3.3,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,3.4,England,West Indies,RS Bopara,KP Pietersen,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,3.5,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,2,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,3.6,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,4.1,England,West Indies,KP Pietersen,RS Bopara,JE Taylor,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,4.2,England,West Indies,KP Pietersen,RS Bopara,JE Taylor,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,4.3,England,West Indies,RS Bopara,KP Pietersen,JE Taylor,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,4.4,England,West Indies,KP Pietersen,RS Bopara,JE Taylor,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,4.5,England,West Indies,KP Pietersen,RS Bopara,JE Taylor,0,1,,,,1,,,,,
356011,2009,2009-06-15,Kennington Oval,1,4.6,England,West Indies,RS Bopara,KP Pietersen,JE Taylor,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,5.1,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,5.2,England,West Indies,RS Bopara,KP Pietersen,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,5.3,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,5.4,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,2,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,5.5,England,West Indies,KP Pietersen,RS Bopara,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,5.6,England,West Indies,RS Bopara,KP Pietersen,SJ Benn,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,6.1,England,West Indies,RS Bopara,KP Pietersen,CH Gayle,2,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,6.2,England,West Indies,RS Bopara,KP Pietersen,CH Gayle,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,6.3,England,West Indies,KP Pietersen,RS Bopara,CH Gayle,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,6.4,England,West Indies,RS Bopara,KP Pietersen,CH Gayle,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,6.5,England,West Indies,RS Bopara,KP Pietersen,CH Gayle,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,6.6,England,West Indies,RS Bopara,KP Pietersen,CH Gayle,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,7.1,England,West Indies,RS Bopara,KP Pietersen,LMP Simmons,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,7.2,England,West Indies,RS Bopara,KP Pietersen,LMP Simmons,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,7.3,England,West Indies,RS Bopara,KP Pietersen,LMP Simmons,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,7.4,England,West Indies,KP Pietersen,RS Bopara,LMP Simmons,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,7.5,England,West Indies,KP Pietersen,RS Bopara,LMP Simmons,0,1,1,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,7.6,England,West Indies,KP Pietersen,RS Bopara,LMP Simmons,0,0,,,,,,caught,KP Pietersen,,
356011,2009,2009-06-15,Kennington Oval,1,7.7,England,West Indies,RS Bopara,OA Shah,LMP Simmons,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,8.1,England,West Indies,OA Shah,RS Bopara,CH Gayle,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,8.2,England,West Indies,OA Shah,RS Bopara,CH Gayle,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,8.3,England,West Indies,RS Bopara,OA Shah,CH Gayle,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,8.4,England,West Indies,OA Shah,RS Bopara,CH Gayle,4,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,8.5,England,West Indies,OA Shah,RS Bopara,CH Gayle,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,8.6,England,West Indies,RS Bopara,OA Shah,CH Gayle,0,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,9.1,England,West Indies,OA Shah,RS Bopara,DJ Bravo,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,9.2,England,West Indies,RS Bopara,OA Shah,DJ Bravo,1,0,,,,,,,,,
356011,2009,2009-06-15,Kennington Oval,1,9.3,England,West Indies,OA Shah,RS Bopara,DJ Bravo,0,0,,,,,,,,,
