match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.1,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.2,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.3,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.4,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.5,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Mashrafe Mortaza,0,5,5,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.6,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Mashrafe Mortaza,3,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,0.7,New Zealand,Bangladesh,JEC Franklin,MJ Guptill,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,1.1,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Shafiul Islam,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,1.2,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Shafiul Islam,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,1.3,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Shafiul Islam,6,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,1.4,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Shafiul Islam,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,1.5,New Zealand,Bangladesh,MJ Guptill,JEC Franklin,Shafiul Islam,1,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,1.6,New Zealand,Bangladesh,JEC Franklin,MJ Guptill,Shafiul Islam,1,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,2.1,New Zealand,Bangladesh,JEC Franklin,MJ Guptill,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,2.2,New Zealand,Bangladesh,JEC Franklin,MJ Guptill,Mashrafe Mortaza,0,0,,,,,,,,,
533276,2012/13,2012-09-21,Pallekele International Cricket Stadium,1,2.3,New Zealand,Bangladesh,JEC Franklin,MJ Guptill,Mashrafe Mortaza,1,0,,,,,,,,,
