match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.1,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Haseeb Amjad,0,1,,1,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.2,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Haseeb Amjad,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.3,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Haseeb Amjad,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.4,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Haseeb Amjad,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.5,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Haseeb Amjad,0,0,,,,,,caught,KJ Coetzer,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.6,Scotland,Hong Kong,HG Munsey,MH Cross,Haseeb Amjad,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,0.7,Scotland,Hong Kong,HG Munsey,MH Cross,Haseeb Amjad,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,1.1,Scotland,Hong Kong,MH Cross,HG Munsey,Tanwir Afzal,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,1.2,Scotland,Hong Kong,MH Cross,HG Munsey,Tanwir Afzal,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,1.3,Scotland,Hong Kong,MH Cross,HG Munsey,Tanwir Afzal,2,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,1.4,Scotland,Hong Kong,MH Cross,HG Munsey,Tanwir Afzal,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,1.5,Scotland,Hong Kong,HG Munsey,MH Cross,Tanwir Afzal,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,1.6,Scotland,Hong Kong,HG Munsey,MH Cross,Tanwir Afzal,6,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,2.1,Scotland,Hong Kong,MH Cross,HG Munsey,Aizaz Khan,0,0,,,,,,caught,MH Cross,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,2.2,Scotland,Hong Kong,MW Machan,HG Munsey,Aizaz Khan,2,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,2.3,Scotland,Hong Kong,MW Machan,HG Munsey,Aizaz Khan,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,2.4,Scotland,Hong Kong,HG Munsey,MW Machan,Aizaz Khan,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,2.5,Scotland,Hong Kong,MW Machan,HG Munsey,Aizaz Khan,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,2.6,Scotland,Hong Kong,HG Munsey,MW Machan,Aizaz Khan,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,3.1,Scotland,Hong Kong,MW Machan,HG Munsey,Tanwir Afzal,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,3.2,Scotland,Hong Kong,MW Machan,HG Munsey,Tanwir Afzal,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,3.3,Scotland,Hong Kong,HG Munsey,MW Machan,Tanwir Afzal,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,3.4,Scotland,Hong Kong,MW Machan,HG Munsey,Tanwir Afzal,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,3.5,Scotland,Hong Kong,HG Munsey,MW Machan,Tanwir Afzal,0,0,,,,,,caught,HG Munsey,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,3.6,Scotland,Hong Kong,MW Machan,RD Berrington,Tanwir Afzal,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,4.1,Scotland,Hong Kong,RD Berrington,MW Machan,Nadeem Ahmed,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,4.2,Scotland,Hong Kong,RD Berrington,MW Machan,Nadeem Ahmed,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,4.3,Scotland,Hong Kong,RD Berrington,MW Machan,Nadeem Ahmed,2,0,,,,,,run out,MW Machan,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,4.4,Scotland,Hong Kong,PL Mommsen,RD Berrington,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,4.5,Scotland,Hong Kong,RD Berrington,PL Mommsen,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,4.6,Scotland,Hong Kong,PL Mommsen,RD Berrington,Nadeem Ahmed,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,5.1,Scotland,Hong Kong,RD Berrington,PL Mommsen,Anshuman Rath,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,5.2,Scotland,Hong Kong,RD Berrington,PL Mommsen,Anshuman Rath,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,5.3,Scotland,Hong Kong,RD Berrington,PL Mommsen,Anshuman Rath,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,5.4,Scotland,Hong Kong,PL Mommsen,RD Berrington,Anshuman Rath,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,5.5,Scotland,Hong Kong,PL Mommsen,RD Berrington,Anshuman Rath,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,5.6,Scotland,Hong Kong,RD Berrington,PL Mommsen,Anshuman Rath,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,6.1,Scotland,Hong Kong,RD Berrington,PL Mommsen,Nadeem Ahmed,0,0,,,,,,caught,RD Berrington,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,6.2,Scotland,Hong Kong,CS MacLeod,PL Mommsen,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,6.3,Scotland,Hong Kong,PL Mommsen,CS MacLeod,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,6.4,Scotland,Hong Kong,CS MacLeod,PL Mommsen,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,6.5,Scotland,Hong Kong,PL Mommsen,CS MacLeod,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,6.6,Scotland,Hong Kong,CS MacLeod,PL Mommsen,Nadeem Ahmed,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,7.1,Scotland,Hong Kong,CS MacLeod,PL Mommsen,Anshuman Rath,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,7.2,Scotland,Hong Kong,PL Mommsen,CS MacLeod,Anshuman Rath,0,0,,,,,,run out,PL Mommsen,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,7.3,Scotland,Hong Kong,CS MacLeod,RML Taylor,Anshuman Rath,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,7.4,Scotland,Hong Kong,CS MacLeod,RML Taylor,Anshuman Rath,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,7.5,Scotland,Hong Kong,RML Taylor,CS MacLeod,Anshuman Rath,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,7.6,Scotland,Hong Kong,CS MacLeod,RML Taylor,Anshuman Rath,6,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,8.1,Scotland,Hong Kong,RML Taylor,CS MacLeod,Haseeb Amjad,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,8.2,Scotland,Hong Kong,CS MacLeod,RML Taylor,Haseeb Amjad,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,8.3,Scotland,Hong Kong,RML Taylor,CS MacLeod,Haseeb Amjad,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,8.4,Scotland,Hong Kong,CS MacLeod,RML Taylor,Haseeb Amjad,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,8.5,Scotland,Hong Kong,RML Taylor,CS MacLeod,Haseeb Amjad,2,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,8.6,Scotland,Hong Kong,RML Taylor,CS MacLeod,Haseeb Amjad,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,9.1,Scotland,Hong Kong,CS MacLeod,RML Taylor,Aizaz Khan,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,9.2,Scotland,Hong Kong,CS MacLeod,RML Taylor,Aizaz Khan,2,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,9.3,Scotland,Hong Kong,CS MacLeod,RML Taylor,Aizaz Khan,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,9.4,Scotland,Hong Kong,CS MacLeod,RML Taylor,Aizaz Khan,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,9.5,Scotland,Hong Kong,RML Taylor,CS MacLeod,Aizaz Khan,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",1,9.6,Scotland,Hong Kong,CS MacLeod,RML Taylor,Aizaz Khan,0,0,,,,,,run out,CS MacLeod,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,0.1,Hong Kong,Scotland,JJ Atkinson,Anshuman Rath,RML Taylor,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,0.2,Hong Kong,Scotland,JJ Atkinson,Anshuman Rath,RML Taylor,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,0.3,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,RML Taylor,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,0.4,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,RML Taylor,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,0.5,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,RML Taylor,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,0.6,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,RML Taylor,4,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,1.1,Hong Kong,Scotland,JJ Atkinson,Anshuman Rath,BTJ Wheal,3,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,1.2,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,BTJ Wheal,2,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,1.3,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,BTJ Wheal,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,1.4,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,BTJ Wheal,0,4,,,,4,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,1.5,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,BTJ Wheal,0,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,1.6,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,BTJ Wheal,1,0,,,,,,,,,
953103,2015/16,2016-01-30,"Mission Road Ground, Mong Kok",2,2.1,Hong Kong,Scotland,Anshuman Rath,JJ Atkinson,SM Sharif,1,0,,,,,,,,,
