match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,0.1,Papua New Guinea,Ireland,A Vala,VV Morea,AR McBrine,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,0.2,Papua New Guinea,Ireland,A Vala,VV Morea,AR McBrine,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,0.3,Papua New Guinea,Ireland,A Vala,VV Morea,AR McBrine,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,0.4,Papua New Guinea,Ireland,A Vala,VV Morea,AR McBrine,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,0.5,Papua New Guinea,Ireland,VV Morea,A Vala,AR McBrine,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,0.6,Papua New Guinea,Ireland,A Vala,VV Morea,AR McBrine,2,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,1.1,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,1.2,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,1.3,Papua New Guinea,Ireland,A Vala,VV Morea,TJ Murtagh,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,1.4,Papua New Guinea,Ireland,A Vala,VV Morea,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,1.5,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,1.6,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,2.1,Papua New Guinea,Ireland,VV Morea,A Vala,AR McBrine,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,2.2,Papua New Guinea,Ireland,VV Morea,A Vala,AR McBrine,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,2.3,Papua New Guinea,Ireland,VV Morea,A Vala,AR McBrine,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,2.4,Papua New Guinea,Ireland,A Vala,VV Morea,AR McBrine,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,2.5,Papua New Guinea,Ireland,VV Morea,A Vala,AR McBrine,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,2.6,Papua New Guinea,Ireland,VV Morea,A Vala,AR McBrine,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,3.1,Papua New Guinea,Ireland,VV Morea,A Vala,MC Sorensen,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,3.2,Papua New Guinea,Ireland,A Vala,VV Morea,MC Sorensen,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,3.3,Papua New Guinea,Ireland,VV Morea,A Vala,MC Sorensen,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,3.4,Papua New Guinea,Ireland,VV Morea,A Vala,MC Sorensen,4,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,3.5,Papua New Guinea,Ireland,VV Morea,A Vala,MC Sorensen,4,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,3.6,Papua New Guinea,Ireland,VV Morea,A Vala,MC Sorensen,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,4.1,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,4.2,Papua New Guinea,Ireland,A Vala,VV Morea,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,4.3,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,4.4,Papua New Guinea,Ireland,A Vala,VV Morea,TJ Murtagh,0,1,,,,1,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,4.5,Papua New Guinea,Ireland,VV Morea,A Vala,TJ Murtagh,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,4.6,Papua New Guinea,Ireland,A Vala,VV Morea,TJ Murtagh,0,0,,,,,,caught,A Vala,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,5.1,Papua New Guinea,Ireland,L Siaka,VV Morea,GH Dockrell,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,5.2,Papua New Guinea,Ireland,L Siaka,VV Morea,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,5.3,Papua New Guinea,Ireland,VV Morea,L Siaka,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,5.4,Papua New Guinea,Ireland,L Siaka,VV Morea,GH Dockrell,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,5.5,Papua New Guinea,Ireland,L Siaka,VV Morea,GH Dockrell,0,0,,,,,,caught,L Siaka,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,5.6,Papua New Guinea,Ireland,MD Dai,VV Morea,GH Dockrell,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,6.1,Papua New Guinea,Ireland,VV Morea,MD Dai,PR Stirling,0,0,,,,,,bowled,VV Morea,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,6.2,Papua New Guinea,Ireland,S Bau,MD Dai,PR Stirling,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,6.3,Papua New Guinea,Ireland,S Bau,MD Dai,PR Stirling,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,6.4,Papua New Guinea,Ireland,S Bau,MD Dai,PR Stirling,0,3,,,,3,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,6.5,Papua New Guinea,Ireland,MD Dai,S Bau,PR Stirling,0,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,6.6,Papua New Guinea,Ireland,MD Dai,S Bau,PR Stirling,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,7.1,Papua New Guinea,Ireland,MD Dai,S Bau,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,7.2,Papua New Guinea,Ireland,S Bau,MD Dai,GH Dockrell,0,1,,,,1,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,7.3,Papua New Guinea,Ireland,MD Dai,S Bau,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,7.4,Papua New Guinea,Ireland,S Bau,MD Dai,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,7.5,Papua New Guinea,Ireland,MD Dai,S Bau,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,7.6,Papua New Guinea,Ireland,S Bau,MD Dai,GH Dockrell,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,8.1,Papua New Guinea,Ireland,S Bau,MD Dai,PR Stirling,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,8.2,Papua New Guinea,Ireland,MD Dai,S Bau,PR Stirling,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,8.3,Papua New Guinea,Ireland,S Bau,MD Dai,PR Stirling,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,8.4,Papua New Guinea,Ireland,MD Dai,S Bau,PR Stirling,1,0,,,,,,,,,
954737,2015/16,2016-02-09,Tony Ireland Stadium,1,8.5,Papua New Guinea,Ireland,S Bau,MD Dai,PR Stirling,0,0,,,,,,,,,
