match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,0.1,New Zealand,Pakistan,MJ Guptill,KS Williamson,Anwar Ali,0,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,0.2,New Zealand,Pakistan,MJ Guptill,KS Williamson,Anwar Ali,1,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,0.3,New Zealand,Pakistan,KS Williamson,MJ Guptill,Anwar Ali,0,0,,,,,,lbw,KS Williamson,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,0.4,New Zealand,Pakistan,AP Devcich,MJ Guptill,Anwar Ali,0,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,0.5,New Zealand,Pakistan,AP Devcich,MJ Guptill,Anwar Ali,0,1,,,,1,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,0.6,New Zealand,Pakistan,MJ Guptill,AP Devcich,Anwar Ali,0,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,1.1,New Zealand,Pakistan,AP Devcich,MJ Guptill,Sohail Tanvir,1,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,1.2,New Zealand,Pakistan,MJ Guptill,AP Devcich,Sohail Tanvir,6,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,1.3,New Zealand,Pakistan,MJ Guptill,AP Devcich,Sohail Tanvir,0,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,1.4,New Zealand,Pakistan,MJ Guptill,AP Devcich,Sohail Tanvir,1,0,,,,,,,,,
742617,2014/15,2014-12-04,Dubai International Cricket Stadium,1,1.5,New Zealand,Pakistan,AP Devcich,MJ Guptill,Sohail Tanvir,0,0,,,,,,,,,
