match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,0.1,Ireland,Namibia,PR Stirling,KJ O'Brien,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,0.2,Ireland,Namibia,PR Stirling,KJ O'Brien,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,0.3,Ireland,Namibia,PR Stirling,KJ O'Brien,Z Groenewald,1,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,0.4,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,0.5,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,0.6,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,2,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,1.1,Ireland,Namibia,PR Stirling,KJ O'Brien,C Viljoen,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,1.2,Ireland,Namibia,PR Stirling,KJ O'Brien,C Viljoen,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,1.3,Ireland,Namibia,PR Stirling,KJ O'Brien,C Viljoen,4,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,1.4,Ireland,Namibia,PR Stirling,KJ O'Brien,C Viljoen,4,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,1.5,Ireland,Namibia,PR Stirling,KJ O'Brien,C Viljoen,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,1.6,Ireland,Namibia,PR Stirling,KJ O'Brien,C Viljoen,1,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,2.1,Ireland,Namibia,PR Stirling,KJ O'Brien,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,2.2,Ireland,Namibia,PR Stirling,KJ O'Brien,Z Groenewald,1,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,2.3,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,2.4,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,6,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,2.5,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,0,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,2.6,Ireland,Namibia,KJ O'Brien,PR Stirling,Z Groenewald,1,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,3.1,Ireland,Namibia,KJ O'Brien,PR Stirling,JJ Smit,1,0,,,,,,,,,
1199548,2019/20,2019-11-02,Dubai International Cricket Stadium,1,3.2,Ireland,Namibia,PR Stirling,KJ O'Brien,JJ Smit,4,0,,,,,,,,,
