match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.1,United Arab Emirates,Canada,Chirag Suri,Rohan Mustafa,GDR Eranga,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.2,United Arab Emirates,Canada,Rohan Mustafa,Chirag Suri,GDR Eranga,0,1,1,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.3,United Arab Emirates,Canada,Rohan Mustafa,Chirag Suri,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.4,United Arab Emirates,Canada,Rohan Mustafa,Chirag Suri,GDR Eranga,0,0,,,,,,bowled,Rohan Mustafa,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.5,United Arab Emirates,Canada,Rameez Shahzad,Chirag Suri,GDR Eranga,0,1,1,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.6,United Arab Emirates,Canada,Rameez Shahzad,Chirag Suri,GDR Eranga,0,1,1,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.7,United Arab Emirates,Canada,Rameez Shahzad,Chirag Suri,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.8,United Arab Emirates,Canada,Rameez Shahzad,Chirag Suri,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,0.9,United Arab Emirates,Canada,Rameez Shahzad,Chirag Suri,GDR Eranga,2,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.1,United Arab Emirates,Canada,Chirag Suri,Rameez Shahzad,Junaid Siddiqui,0,0,,,,,,caught,Chirag Suri,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.2,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,Junaid Siddiqui,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.3,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.4,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.5,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,Junaid Siddiqui,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.6,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,0,1,1,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,1.7,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,2.1,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,GDR Eranga,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,2.2,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,GDR Eranga,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,2.3,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,2.4,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,2.5,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,2.6,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,GDR Eranga,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,3.1,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,4,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,3.2,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,3.3,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,Junaid Siddiqui,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,3.4,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,Junaid Siddiqui,0,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,3.5,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,Junaid Siddiqui,1,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,3.6,United Arab Emirates,Canada,Rameez Shahzad,Muhammad Usman,Junaid Siddiqui,4,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,4.1,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,D Heyliger,4,0,,,,,,,,,
1199540,2019/20,2019-10-27,Sheikh Zayed Stadium,1,4.2,United Arab Emirates,Canada,Muhammad Usman,Rameez Shahzad,D Heyliger,1,0,,,,,,,,,
