match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1200425,2019,2019-09-16,"The Village, Malahide",1,0.1,Scotland,Netherlands,HG Munsey,KJ Coetzer,C Floyd,1,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,0.2,Scotland,Netherlands,KJ Coetzer,HG Munsey,C Floyd,4,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,0.3,Scotland,Netherlands,KJ Coetzer,HG Munsey,C Floyd,4,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,0.4,Scotland,Netherlands,KJ Coetzer,HG Munsey,C Floyd,6,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,0.5,Scotland,Netherlands,KJ Coetzer,HG Munsey,C Floyd,1,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,0.6,Scotland,Netherlands,HG Munsey,KJ Coetzer,C Floyd,0,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,1.1,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,0,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,1.2,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,1,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,1.3,Scotland,Netherlands,HG Munsey,KJ Coetzer,FJ Klaassen,0,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,1.4,Scotland,Netherlands,HG Munsey,KJ Coetzer,FJ Klaassen,1,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,1.5,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,4,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,1.6,Scotland,Netherlands,KJ Coetzer,HG Munsey,FJ Klaassen,0,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,2.1,Scotland,Netherlands,HG Munsey,KJ Coetzer,PA van Meekeren,0,1,1,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,2.2,Scotland,Netherlands,HG Munsey,KJ Coetzer,PA van Meekeren,1,0,,,,,,,,,
1200425,2019,2019-09-16,"The Village, Malahide",1,2.3,Scotland,Netherlands,KJ Coetzer,HG Munsey,PA van Meekeren,1,0,,,,,,,,,
