match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
875541,2015,2015-07-21,"The Village, Malahide",1,0.1,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,0.2,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,0.3,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,0,1,,1,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,0.4,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,0.5,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,0.6,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,2,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,0.7,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,1.1,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Haseeb Amjad,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,1.2,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Haseeb Amjad,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,1.3,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,1.4,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Haseeb Amjad,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,1.5,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,1.6,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.1,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.2,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,0,1,1,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.3,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.4,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.5,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.6,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Tanwir Afzal,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,2.7,Afghanistan,Hong Kong,Nawroz Mangal,Mohammad Shahzad,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,3.1,Afghanistan,Hong Kong,Mohammad Shahzad,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,caught,Mohammad Shahzad,,
875541,2015,2015-07-21,"The Village, Malahide",1,3.2,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,3.3,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,3.4,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,3.5,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,3.6,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Haseeb Amjad,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,4.1,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,4.2,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,4.3,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,4.4,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Tanwir Afzal,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,4.5,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,4.6,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,5.1,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Nadeem Ahmed,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,5.2,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,5.3,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,5.4,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,2,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,5.5,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,4,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,5.6,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,6.1,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Tanwir Afzal,0,1,,,,1,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,6.2,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,6.3,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,6.4,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,6.5,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Tanwir Afzal,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,6.6,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Tanwir Afzal,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,7.1,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Nadeem Ahmed,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,7.2,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,0,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,7.3,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,7.4,Afghanistan,Hong Kong,Nawroz Mangal,Asghar Stanikzai,Nadeem Ahmed,1,0,,,,,,,,,
875541,2015,2015-07-21,"The Village, Malahide",1,7.5,Afghanistan,Hong Kong,Asghar Stanikzai,Nawroz Mangal,Nadeem Ahmed,0,0,,,,,,,,,
