match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,0.1,Australia,New Zealand,AC Gilchrist,MJ Clarke,KD Mills,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,0.2,Australia,New Zealand,AC Gilchrist,MJ Clarke,KD Mills,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,0.3,Australia,New Zealand,AC Gilchrist,MJ Clarke,KD Mills,1,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,0.4,Australia,New Zealand,MJ Clarke,AC Gilchrist,KD Mills,4,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,0.5,Australia,New Zealand,MJ Clarke,AC Gilchrist,KD Mills,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,0.6,Australia,New Zealand,MJ Clarke,AC Gilchrist,KD Mills,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,1.1,Australia,New Zealand,AC Gilchrist,MJ Clarke,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,1.2,Australia,New Zealand,AC Gilchrist,MJ Clarke,MR Gillespie,0,0,,,,,,caught,AC Gilchrist,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,1.3,Australia,New Zealand,MEK Hussey,MJ Clarke,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,1.4,Australia,New Zealand,MEK Hussey,MJ Clarke,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,1.5,Australia,New Zealand,MEK Hussey,MJ Clarke,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,1.6,Australia,New Zealand,MEK Hussey,MJ Clarke,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,2.1,Australia,New Zealand,MJ Clarke,MEK Hussey,KD Mills,1,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,2.2,Australia,New Zealand,MEK Hussey,MJ Clarke,KD Mills,1,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,2.3,Australia,New Zealand,MJ Clarke,MEK Hussey,KD Mills,1,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,2.4,Australia,New Zealand,MEK Hussey,MJ Clarke,KD Mills,2,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,2.5,Australia,New Zealand,MEK Hussey,MJ Clarke,KD Mills,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,2.6,Australia,New Zealand,MEK Hussey,MJ Clarke,KD Mills,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,3.1,Australia,New Zealand,MJ Clarke,MEK Hussey,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,3.2,Australia,New Zealand,MJ Clarke,MEK Hussey,MR Gillespie,0,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,3.3,Australia,New Zealand,MJ Clarke,MEK Hussey,MR Gillespie,6,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,3.4,Australia,New Zealand,MJ Clarke,MEK Hussey,MR Gillespie,4,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,3.5,Australia,New Zealand,MJ Clarke,MEK Hussey,MR Gillespie,1,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,3.6,Australia,New Zealand,MEK Hussey,MJ Clarke,MR Gillespie,4,0,,,,,,,,,
291343,2007/08,2007-12-11,Western Australia Cricket Association Ground,1,4.1,Australia,New Zealand,MJ Clarke,MEK Hussey,KD Mills,0,0,,,,,,,,,
