match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.1,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,JE Taylor,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.2,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,JE Taylor,1,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.3,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.4,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,0,1,1,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.5,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.6,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,4,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,0.7,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,4,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,1.1,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,1.2,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,1.3,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,1.4,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,1.5,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,1.6,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,1,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,2.1,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,JE Taylor,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,2.2,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,JE Taylor,4,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,2.3,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,JE Taylor,1,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,2.4,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,2.5,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,4,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,2.6,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,JE Taylor,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,3.1,Afghanistan,West Indies,Usman Ghani,Gulbadin Naib,S Badree,1,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,3.2,Afghanistan,West Indies,Gulbadin Naib,Usman Ghani,S Badree,0,0,,,,,,bowled,Gulbadin Naib,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,3.3,Afghanistan,West Indies,Asghar Stanikzai,Usman Ghani,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,3.4,Afghanistan,West Indies,Asghar Stanikzai,Usman Ghani,S Badree,4,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,3.5,Afghanistan,West Indies,Asghar Stanikzai,Usman Ghani,S Badree,1,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,3.6,Afghanistan,West Indies,Usman Ghani,Asghar Stanikzai,S Badree,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,4.1,Afghanistan,West Indies,Asghar Stanikzai,Usman Ghani,KOK Williams,0,0,,,,,,run out,Usman Ghani,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,4.2,Afghanistan,West Indies,Asghar Stanikzai,Karim Janat,KOK Williams,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,4.3,Afghanistan,West Indies,Asghar Stanikzai,Karim Janat,KOK Williams,0,0,,,,,,,,,
1089776,2017,2017-06-02,"Warner Park, Basseterre",1,4.4,Afghanistan,West Indies,Asghar Stanikzai,Karim Janat,KOK Williams,0,0,,,,,,,,,
