match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.1,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.2,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,4,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.3,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.4,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,1,1,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.5,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,2,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.6,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,0.7,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,1,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,1.1,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,1.2,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,1.3,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,TL Chatara,4,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,1.4,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,1.5,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,1.6,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,TL Chatara,1,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.1,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.2,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.3,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.4,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,1,1,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.5,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.6,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,4,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,2.7,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,KM Jarvis,1,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.1,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,B Muzarabani,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.2,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,B Muzarabani,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.3,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,B Muzarabani,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.4,Afghanistan,Zimbabwe,Mohammad Shahzad,Karim Sadiq,B Muzarabani,0,0,,,,,,caught,Mohammad Shahzad,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.5,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,B Muzarabani,1,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.6,Afghanistan,Zimbabwe,Asghar Stanikzai,Karim Sadiq,B Muzarabani,0,1,,1,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,3.7,Afghanistan,Zimbabwe,Asghar Stanikzai,Karim Sadiq,B Muzarabani,6,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,4.1,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,TL Chatara,4,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,4.2,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,4.3,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,4.4,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,4.5,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,4.6,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,5.1,Afghanistan,Zimbabwe,Asghar Stanikzai,Karim Sadiq,B Muzarabani,1,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,5.2,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,B Muzarabani,2,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,5.3,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,B Muzarabani,6,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,5.4,Afghanistan,Zimbabwe,Karim Sadiq,Asghar Stanikzai,B Muzarabani,1,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,5.5,Afghanistan,Zimbabwe,Asghar Stanikzai,Karim Sadiq,B Muzarabani,4,0,,,,,,,,,
1134032,2017/18,2018-02-06,Sharjah Cricket Stadium,1,5.6,Afghanistan,Zimbabwe,Asghar Stanikzai,Karim Sadiq,B Muzarabani,0,0,,,,,,,,,
