match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,0.1,Bangladesh,India,Tamim Iqbal,Soumya Sarkar,JD Unadkat,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,0.2,Bangladesh,India,Tamim Iqbal,Soumya Sarkar,JD Unadkat,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,0.3,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,0.4,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,0.5,Bangladesh,India,Tamim Iqbal,Soumya Sarkar,JD Unadkat,3,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,0.6,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,1.1,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,Washington Sundar,4,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,1.2,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,1.3,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,1.4,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,1.5,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,1.6,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.1,Bangladesh,India,Tamim Iqbal,Soumya Sarkar,JD Unadkat,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.2,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,6,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.3,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,2,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.4,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,0,1,1,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.5,Bangladesh,India,Soumya Sarkar,Tamim Iqbal,JD Unadkat,0,0,,,,,,caught,Soumya Sarkar,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.6,Bangladesh,India,Liton Das,Tamim Iqbal,JD Unadkat,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,2.7,Bangladesh,India,Tamim Iqbal,Liton Das,JD Unadkat,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,3.1,Bangladesh,India,Tamim Iqbal,Liton Das,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,3.2,Bangladesh,India,Tamim Iqbal,Liton Das,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,3.3,Bangladesh,India,Tamim Iqbal,Liton Das,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,3.4,Bangladesh,India,Tamim Iqbal,Liton Das,Washington Sundar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,3.5,Bangladesh,India,Tamim Iqbal,Liton Das,Washington Sundar,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,3.6,Bangladesh,India,Liton Das,Tamim Iqbal,Washington Sundar,4,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,4.1,Bangladesh,India,Tamim Iqbal,Liton Das,SN Thakur,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,4.2,Bangladesh,India,Tamim Iqbal,Liton Das,SN Thakur,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,4.3,Bangladesh,India,Tamim Iqbal,Liton Das,SN Thakur,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,4.4,Bangladesh,India,Tamim Iqbal,Liton Das,SN Thakur,4,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,4.5,Bangladesh,India,Tamim Iqbal,Liton Das,SN Thakur,4,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,4.6,Bangladesh,India,Tamim Iqbal,Liton Das,SN Thakur,0,0,,,,,,caught,Tamim Iqbal,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,5.1,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,5.2,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,5.3,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,5.4,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,4,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,5.5,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,4,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,5.6,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,6.1,Bangladesh,India,Mushfiqur Rahim,Liton Das,V Shankar,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,6.2,Bangladesh,India,Liton Das,Mushfiqur Rahim,V Shankar,2,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,6.3,Bangladesh,India,Liton Das,Mushfiqur Rahim,V Shankar,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,6.4,Bangladesh,India,Mushfiqur Rahim,Liton Das,V Shankar,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,6.5,Bangladesh,India,Liton Das,Mushfiqur Rahim,V Shankar,2,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,6.6,Bangladesh,India,Liton Das,Mushfiqur Rahim,V Shankar,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,7.1,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,7.2,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,0,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,7.3,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,7.4,Bangladesh,India,Liton Das,Mushfiqur Rahim,YS Chahal,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,7.5,Bangladesh,India,Mushfiqur Rahim,Liton Das,YS Chahal,0,1,,,,1,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,7.6,Bangladesh,India,Liton Das,Mushfiqur Rahim,YS Chahal,1,0,,,,,,,,,
1133818,2017/18,2018-03-08,"R.Premadasa Stadium, Khettarama",1,8.1,Bangladesh,India,Liton Das,Mushfiqur Rahim,V Shankar,4,0,,,,,,,,,
