match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.1,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.2,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.3,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,0,1,,1,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.4,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.5,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.6,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,0.7,West Indies,New Zealand,DR Smith,CH Gayle,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,1.1,West Indies,New Zealand,DR Smith,CH Gayle,DAJ Bracewell,0,0,,,,,,caught and bowled,DR Smith,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,1.2,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,1.3,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,1.4,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,1.5,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,1.6,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,2.1,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,2.2,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,2.3,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,2.4,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,2.5,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,2.6,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,3.1,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,2,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,3.2,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,3.3,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,3.4,West Indies,New Zealand,CH Gayle,J Charles,TG Southee,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,3.5,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,3.6,West Indies,New Zealand,CH Gayle,J Charles,TG Southee,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,4.1,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,4.2,West Indies,New Zealand,J Charles,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,4.3,West Indies,New Zealand,J Charles,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,4.4,West Indies,New Zealand,J Charles,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,4.5,West Indies,New Zealand,J Charles,CH Gayle,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,4.6,West Indies,New Zealand,CH Gayle,J Charles,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,5.1,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,5.2,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,5.3,West Indies,New Zealand,J Charles,CH Gayle,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,5.4,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,5.5,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,5.6,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,2,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,6.1,West Indies,New Zealand,J Charles,CH Gayle,NL McCullum,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,6.2,West Indies,New Zealand,J Charles,CH Gayle,NL McCullum,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,6.3,West Indies,New Zealand,J Charles,CH Gayle,NL McCullum,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,6.4,West Indies,New Zealand,CH Gayle,J Charles,NL McCullum,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,6.5,West Indies,New Zealand,CH Gayle,J Charles,NL McCullum,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,6.6,West Indies,New Zealand,CH Gayle,J Charles,NL McCullum,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,7.1,West Indies,New Zealand,CH Gayle,J Charles,DAJ Bracewell,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,7.2,West Indies,New Zealand,CH Gayle,J Charles,DAJ Bracewell,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,7.3,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,7.4,West Indies,New Zealand,J Charles,CH Gayle,DAJ Bracewell,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,7.5,West Indies,New Zealand,CH Gayle,J Charles,DAJ Bracewell,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,7.6,West Indies,New Zealand,CH Gayle,J Charles,DAJ Bracewell,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,8.1,West Indies,New Zealand,J Charles,CH Gayle,NL McCullum,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,8.2,West Indies,New Zealand,J Charles,CH Gayle,NL McCullum,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,8.3,West Indies,New Zealand,CH Gayle,J Charles,NL McCullum,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,8.4,West Indies,New Zealand,CH Gayle,J Charles,NL McCullum,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,8.5,West Indies,New Zealand,CH Gayle,J Charles,NL McCullum,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,8.6,West Indies,New Zealand,J Charles,CH Gayle,NL McCullum,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.1,West Indies,New Zealand,J Charles,CH Gayle,AM Ellis,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.2,West Indies,New Zealand,J Charles,CH Gayle,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.3,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,0,1,1,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.4,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.5,West Indies,New Zealand,J Charles,CH Gayle,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.6,West Indies,New Zealand,CH Gayle,J Charles,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,9.7,West Indies,New Zealand,J Charles,CH Gayle,AM Ellis,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.1,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.2,West Indies,New Zealand,CH Gayle,J Charles,TG Southee,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.3,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.4,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,0,1,1,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.5,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.6,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,10.7,West Indies,New Zealand,J Charles,CH Gayle,TG Southee,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,11.1,West Indies,New Zealand,CH Gayle,J Charles,RJ Nicol,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,11.2,West Indies,New Zealand,J Charles,CH Gayle,RJ Nicol,0,0,,,,,,caught,J Charles,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,11.3,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,11.4,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,11.5,West Indies,New Zealand,CH Gayle,LMP Simmons,RJ Nicol,2,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,11.6,West Indies,New Zealand,CH Gayle,LMP Simmons,RJ Nicol,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,12.1,West Indies,New Zealand,LMP Simmons,CH Gayle,DAJ Bracewell,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,12.2,West Indies,New Zealand,LMP Simmons,CH Gayle,DAJ Bracewell,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,12.3,West Indies,New Zealand,CH Gayle,LMP Simmons,DAJ Bracewell,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,12.4,West Indies,New Zealand,CH Gayle,LMP Simmons,DAJ Bracewell,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,12.5,West Indies,New Zealand,CH Gayle,LMP Simmons,DAJ Bracewell,4,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,12.6,West Indies,New Zealand,CH Gayle,LMP Simmons,DAJ Bracewell,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,13.1,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,13.2,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,13.3,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,13.4,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,13.5,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,6,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,13.6,West Indies,New Zealand,LMP Simmons,CH Gayle,RJ Nicol,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,14.1,West Indies,New Zealand,LMP Simmons,CH Gayle,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,14.2,West Indies,New Zealand,LMP Simmons,CH Gayle,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,14.3,West Indies,New Zealand,CH Gayle,LMP Simmons,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,14.4,West Indies,New Zealand,CH Gayle,LMP Simmons,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,14.5,West Indies,New Zealand,LMP Simmons,CH Gayle,KD Mills,1,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,14.6,West Indies,New Zealand,CH Gayle,LMP Simmons,KD Mills,0,0,,,,,,,,,
560922,2012,2012-07-01,Central Broward Regional Park Stadium Turf Ground,1,15.1,West Indies,New Zealand,LMP Simmons,CH Gayle,NL McCullum,1,0,,,,,,,,,
