match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.1,South Africa,Sri Lanka,H Davids,Q de Kock,KMDN Kulasekara,0,0,,,,,,lbw,H Davids,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.2,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.3,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.4,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.5,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,3,3,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.6,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.7,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.1,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.2,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.3,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.4,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.5,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.6,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,2,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.1,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,1,1,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.2,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.3,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.4,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.5,South Africa,Sri Lanka,F du Plessis,Q de Kock,KMDN Kulasekara,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.6,South Africa,Sri Lanka,Q de Kock,F du Plessis,KMDN Kulasekara,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.7,South Africa,Sri Lanka,Q de Kock,F du Plessis,KMDN Kulasekara,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.1,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.2,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.3,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.4,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.5,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.6,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.1,South Africa,Sri Lanka,F du Plessis,Q de Kock,RAS Lakmal,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.2,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.3,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.4,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,1,1,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.5,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.6,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.7,South Africa,Sri Lanka,Q de Kock,F du Plessis,RAS Lakmal,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.1,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,2,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.2,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.3,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.4,South Africa,Sri Lanka,Q de Kock,F du Plessis,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.5,South Africa,Sri Lanka,Q de Kock,F du Plessis,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.6,South Africa,Sri Lanka,F du Plessis,Q de Kock,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,6.1,South Africa,Sri Lanka,F du Plessis,Q de Kock,NLTC Perera,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,6.2,South Africa,Sri Lanka,F du Plessis,Q de Kock,NLTC Perera,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,6.3,South Africa,Sri Lanka,Q de Kock,F du Plessis,NLTC Perera,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,6.4,South Africa,Sri Lanka,Q de Kock,F du Plessis,NLTC Perera,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,6.5,South Africa,Sri Lanka,F du Plessis,Q de Kock,NLTC Perera,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,6.6,South Africa,Sri Lanka,F du Plessis,Q de Kock,NLTC Perera,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,7.1,South Africa,Sri Lanka,Q de Kock,F du Plessis,BAW Mendis,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,7.2,South Africa,Sri Lanka,Q de Kock,F du Plessis,BAW Mendis,0,0,,,,,,lbw,Q de Kock,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,7.3,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,7.4,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,7.5,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,7.6,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,2,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,8.1,South Africa,Sri Lanka,F du Plessis,JP Duminy,AD Mathews,6,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,8.2,South Africa,Sri Lanka,F du Plessis,JP Duminy,AD Mathews,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,8.3,South Africa,Sri Lanka,F du Plessis,JP Duminy,AD Mathews,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,8.4,South Africa,Sri Lanka,JP Duminy,F du Plessis,AD Mathews,0,1,,,,1,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,8.5,South Africa,Sri Lanka,F du Plessis,JP Duminy,AD Mathews,6,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,8.6,South Africa,Sri Lanka,F du Plessis,JP Duminy,AD Mathews,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,9.1,South Africa,Sri Lanka,F du Plessis,JP Duminy,TM Dilshan,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,9.2,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,9.3,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,2,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,9.4,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,9.5,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,9.6,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,10.1,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,10.2,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,10.3,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,10.4,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,10.5,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,10.6,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,11.1,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,11.2,South Africa,Sri Lanka,F du Plessis,JP Duminy,TM Dilshan,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,11.3,South Africa,Sri Lanka,F du Plessis,JP Duminy,TM Dilshan,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,11.4,South Africa,Sri Lanka,JP Duminy,F du Plessis,TM Dilshan,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,11.5,South Africa,Sri Lanka,F du Plessis,JP Duminy,TM Dilshan,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,11.6,South Africa,Sri Lanka,F du Plessis,JP Duminy,TM Dilshan,6,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,12.1,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,12.2,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,12.3,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,12.4,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,12.5,South Africa,Sri Lanka,F du Plessis,JP Duminy,BAW Mendis,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,12.6,South Africa,Sri Lanka,JP Duminy,F du Plessis,BAW Mendis,4,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.1,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.2,South Africa,Sri Lanka,JP Duminy,F du Plessis,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.3,South Africa,Sri Lanka,JP Duminy,F du Plessis,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.4,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.5,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,0,1,1,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.6,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,13.7,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,14.1,South Africa,Sri Lanka,JP Duminy,F du Plessis,RAS Lakmal,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,14.2,South Africa,Sri Lanka,F du Plessis,JP Duminy,RAS Lakmal,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,14.3,South Africa,Sri Lanka,JP Duminy,F du Plessis,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,14.4,South Africa,Sri Lanka,JP Duminy,F du Plessis,RAS Lakmal,6,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,14.5,South Africa,Sri Lanka,JP Duminy,F du Plessis,RAS Lakmal,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,14.6,South Africa,Sri Lanka,F du Plessis,JP Duminy,RAS Lakmal,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,15.1,South Africa,Sri Lanka,JP Duminy,F du Plessis,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,15.2,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,0,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,15.3,South Africa,Sri Lanka,F du Plessis,JP Duminy,SMSM Senanayake,1,0,,,,,,,,,
635660,2013,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,15.4,South Africa,Sri Lanka,JP Duminy,F du Plessis,SMSM Senanayake,2,0,,,,,,,,,
