match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.1,South Africa,India,RR Hendricks,Q de Kock,Washington Sundar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.2,South Africa,India,RR Hendricks,Q de Kock,Washington Sundar,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.3,South Africa,India,Q de Kock,RR Hendricks,Washington Sundar,4,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.4,South Africa,India,Q de Kock,RR Hendricks,Washington Sundar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.5,South Africa,India,Q de Kock,RR Hendricks,Washington Sundar,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.6,South Africa,India,RR Hendricks,Q de Kock,Washington Sundar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.1,South Africa,India,Q de Kock,RR Hendricks,DL Chahar,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.2,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.3,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.4,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,4,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.5,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.6,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2.1,South Africa,India,Q de Kock,RR Hendricks,NA Saini,4,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2.2,South Africa,India,Q de Kock,RR Hendricks,NA Saini,4,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2.3,South Africa,India,Q de Kock,RR Hendricks,NA Saini,4,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2.4,South Africa,India,Q de Kock,RR Hendricks,NA Saini,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2.5,South Africa,India,Q de Kock,RR Hendricks,NA Saini,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2.6,South Africa,India,RR Hendricks,Q de Kock,NA Saini,0,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,3.1,South Africa,India,Q de Kock,RR Hendricks,DL Chahar,4,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,3.2,South Africa,India,Q de Kock,RR Hendricks,DL Chahar,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,3.3,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,3.4,South Africa,India,Q de Kock,RR Hendricks,DL Chahar,1,0,,,,,,,,,
1187005,2019/20,2019-09-18,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,3.5,South Africa,India,RR Hendricks,Q de Kock,DL Chahar,0,0,,,,,,caught,RR Hendricks,,
