match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,0.1,Pakistan,England,Imran Nazir,Imran Farhat,RJ Sidebottom,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,0.2,Pakistan,England,Imran Nazir,Imran Farhat,RJ Sidebottom,0,1,,,,1,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,0.3,Pakistan,England,Imran Farhat,Imran Nazir,RJ Sidebottom,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,0.4,Pakistan,England,Imran Farhat,Imran Nazir,RJ Sidebottom,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,0.5,Pakistan,England,Imran Farhat,Imran Nazir,RJ Sidebottom,4,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,0.6,Pakistan,England,Imran Farhat,Imran Nazir,RJ Sidebottom,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,1.1,Pakistan,England,Imran Nazir,Imran Farhat,TT Bresnan,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,1.2,Pakistan,England,Imran Nazir,Imran Farhat,TT Bresnan,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,1.3,Pakistan,England,Imran Nazir,Imran Farhat,TT Bresnan,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,1.4,Pakistan,England,Imran Nazir,Imran Farhat,TT Bresnan,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,1.5,Pakistan,England,Imran Nazir,Imran Farhat,TT Bresnan,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,1.6,Pakistan,England,Imran Nazir,Imran Farhat,TT Bresnan,1,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,2.1,Pakistan,England,Imran Nazir,Imran Farhat,RJ Sidebottom,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,2.2,Pakistan,England,Imran Nazir,Imran Farhat,RJ Sidebottom,1,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,2.3,Pakistan,England,Imran Farhat,Imran Nazir,RJ Sidebottom,0,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,2.4,Pakistan,England,Imran Farhat,Imran Nazir,RJ Sidebottom,1,0,,,,,,,,,
440945,2009/10,2010-02-19,Dubai International Cricket Stadium,1,2.5,Pakistan,England,Imran Nazir,Imran Farhat,RJ Sidebottom,0,0,,,,,,,,,
