match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,0.1,Australia,India,MS Wade,AJ Finch,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,0.2,Australia,India,MS Wade,AJ Finch,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,0.3,Australia,India,MS Wade,AJ Finch,DL Chahar,4,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,0.4,Australia,India,MS Wade,AJ Finch,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,0.5,Australia,India,MS Wade,AJ Finch,DL Chahar,4,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,0.6,Australia,India,MS Wade,AJ Finch,DL Chahar,1,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,1.1,Australia,India,MS Wade,AJ Finch,Washington Sundar,4,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,1.2,Australia,India,MS Wade,AJ Finch,Washington Sundar,1,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,1.3,Australia,India,AJ Finch,MS Wade,Washington Sundar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,1.4,Australia,India,AJ Finch,MS Wade,Washington Sundar,0,0,,,,,,caught,AJ Finch,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,1.5,Australia,India,MS Wade,SPD Smith,Washington Sundar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,1.6,Australia,India,MS Wade,SPD Smith,Washington Sundar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,2.1,Australia,India,SPD Smith,MS Wade,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,2.2,Australia,India,SPD Smith,MS Wade,DL Chahar,1,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,2.3,Australia,India,MS Wade,SPD Smith,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,2.4,Australia,India,MS Wade,SPD Smith,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,2.5,Australia,India,MS Wade,SPD Smith,DL Chahar,1,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,2.6,Australia,India,SPD Smith,MS Wade,DL Chahar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.1,Australia,India,MS Wade,SPD Smith,Washington Sundar,0,5,5,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.2,Australia,India,MS Wade,SPD Smith,Washington Sundar,4,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.3,Australia,India,MS Wade,SPD Smith,Washington Sundar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.4,Australia,India,MS Wade,SPD Smith,Washington Sundar,1,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.5,Australia,India,SPD Smith,MS Wade,Washington Sundar,0,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.6,Australia,India,SPD Smith,MS Wade,Washington Sundar,1,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,3.7,Australia,India,MS Wade,SPD Smith,Washington Sundar,0,1,,,,1,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,4.1,Australia,India,MS Wade,SPD Smith,DL Chahar,4,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,4.2,Australia,India,MS Wade,SPD Smith,DL Chahar,4,0,,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,4.3,Australia,India,MS Wade,SPD Smith,DL Chahar,0,1,1,,,,,,,,
1223954,2020/21,2020-12-08,Sydney Cricket Ground,1,4.4,Australia,India,MS Wade,SPD Smith,DL Chahar,1,0,,,,,,,,,
