match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.1,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.2,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.3,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.4,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,2,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.5,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,1,1,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.6,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,0.7,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,4,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,1.1,Austria,Luxembourg,M Simpson-Parker,Bilal Zalmai,Atif Kamal,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,1.2,Austria,Luxembourg,M Simpson-Parker,Bilal Zalmai,Atif Kamal,2,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,1.3,Austria,Luxembourg,M Simpson-Parker,Bilal Zalmai,Atif Kamal,1,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,1.4,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,Atif Kamal,4,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,1.5,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,Atif Kamal,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,1.6,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,Atif Kamal,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,2.1,Austria,Luxembourg,M Simpson-Parker,Bilal Zalmai,WJ Cope,2,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,2.2,Austria,Luxembourg,M Simpson-Parker,Bilal Zalmai,WJ Cope,1,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,2.3,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,2.4,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,2,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,2.5,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,4,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,2.6,Austria,Luxembourg,Bilal Zalmai,M Simpson-Parker,WJ Cope,0,0,,,,,,caught,Bilal Zalmai,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,3.1,Austria,Luxembourg,N Wijesekera,M Simpson-Parker,Atif Kamal,4,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,3.2,Austria,Luxembourg,N Wijesekera,M Simpson-Parker,Atif Kamal,1,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,3.3,Austria,Luxembourg,M Simpson-Parker,N Wijesekera,Atif Kamal,1,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,3.4,Austria,Luxembourg,N Wijesekera,M Simpson-Parker,Atif Kamal,4,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,3.5,Austria,Luxembourg,N Wijesekera,M Simpson-Parker,Atif Kamal,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,3.6,Austria,Luxembourg,N Wijesekera,M Simpson-Parker,Atif Kamal,0,0,,,,,,,,,
1263712,2021,2021-05-23,"Scott Page Field, Vinor",1,4.1,Austria,Luxembourg,M Simpson-Parker,N Wijesekera,V Vijh,1,0,,,,,,,,,
