match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,0.1,South Africa,West Indies,HM Amla,Q de Kock,S Badree,1,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,0.2,South Africa,West Indies,Q de Kock,HM Amla,S Badree,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,0.3,South Africa,West Indies,Q de Kock,HM Amla,S Badree,0,0,,,,,,run out,HM Amla,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,0.4,South Africa,West Indies,F du Plessis,Q de Kock,S Badree,1,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,0.5,South Africa,West Indies,Q de Kock,F du Plessis,S Badree,2,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,0.6,South Africa,West Indies,Q de Kock,F du Plessis,S Badree,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.1,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.2,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.3,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.4,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,6,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.5,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,2,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.6,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,0,1,1,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,1.7,South Africa,West Indies,F du Plessis,Q de Kock,AD Russell,0,0,,,,,,caught,F du Plessis,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,2.1,South Africa,West Indies,Q de Kock,RR Rossouw,CH Gayle,2,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,2.2,South Africa,West Indies,Q de Kock,RR Rossouw,CH Gayle,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,2.3,South Africa,West Indies,Q de Kock,RR Rossouw,CH Gayle,4,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,2.4,South Africa,West Indies,Q de Kock,RR Rossouw,CH Gayle,1,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,2.5,South Africa,West Indies,RR Rossouw,Q de Kock,CH Gayle,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,2.6,South Africa,West Indies,RR Rossouw,Q de Kock,CH Gayle,0,0,,,,,,caught,RR Rossouw,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.1,South Africa,West Indies,Q de Kock,AB de Villiers,AD Russell,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.2,South Africa,West Indies,Q de Kock,AB de Villiers,AD Russell,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.3,South Africa,West Indies,Q de Kock,AB de Villiers,AD Russell,2,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.4,South Africa,West Indies,Q de Kock,AB de Villiers,AD Russell,1,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.5,South Africa,West Indies,AB de Villiers,Q de Kock,AD Russell,0,1,1,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.6,South Africa,West Indies,AB de Villiers,Q de Kock,AD Russell,4,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,3.7,South Africa,West Indies,AB de Villiers,Q de Kock,AD Russell,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,4.1,South Africa,West Indies,Q de Kock,AB de Villiers,S Badree,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,4.2,South Africa,West Indies,Q de Kock,AB de Villiers,S Badree,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,4.3,South Africa,West Indies,Q de Kock,AB de Villiers,S Badree,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,4.4,South Africa,West Indies,Q de Kock,AB de Villiers,S Badree,6,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,4.5,South Africa,West Indies,Q de Kock,AB de Villiers,S Badree,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,4.6,South Africa,West Indies,Q de Kock,AB de Villiers,S Badree,2,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,5.1,South Africa,West Indies,AB de Villiers,Q de Kock,CR Brathwaite,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,5.2,South Africa,West Indies,AB de Villiers,Q de Kock,CR Brathwaite,0,0,,,,,,,,,
951357,2015/16,2016-03-25,"Vidarbha Cricket Association Stadium, Jamtha",1,5.3,South Africa,West Indies,AB de Villiers,Q de Kock,CR Brathwaite,0,0,,,,,,,,,
