match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,0.1,Australia,Pakistan,SR Watson,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,0.2,Australia,Pakistan,SR Watson,DA Warner,Mohammad Asif,4,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,0.3,Australia,Pakistan,SR Watson,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,0.4,Australia,Pakistan,SR Watson,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,0.5,Australia,Pakistan,SR Watson,DA Warner,Mohammad Asif,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,0.6,Australia,Pakistan,SR Watson,DA Warner,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,1.1,Australia,Pakistan,SR Watson,DA Warner,Naved-ul-Hasan,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,1.2,Australia,Pakistan,SR Watson,DA Warner,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,1.3,Australia,Pakistan,DA Warner,SR Watson,Naved-ul-Hasan,4,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,1.4,Australia,Pakistan,DA Warner,SR Watson,Naved-ul-Hasan,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,1.5,Australia,Pakistan,DA Warner,SR Watson,Naved-ul-Hasan,2,0,,,,,,run out,SR Watson,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,1.6,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,2.1,Australia,Pakistan,DA Warner,MJ Clarke,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,2.2,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,4,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,2.3,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,2.4,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,2.5,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,2.6,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,3.1,Australia,Pakistan,DA Warner,MJ Clarke,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,3.2,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,3.3,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,3.4,Australia,Pakistan,DA Warner,MJ Clarke,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,3.5,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,3.6,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,4.1,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,4.2,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,4.3,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,4.4,Australia,Pakistan,DA Warner,MJ Clarke,Mohammad Asif,6,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,4.5,Australia,Pakistan,DA Warner,MJ Clarke,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,4.6,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,5.1,Australia,Pakistan,DA Warner,MJ Clarke,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,5.2,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,5.3,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,5.4,Australia,Pakistan,DA Warner,MJ Clarke,Naved-ul-Hasan,3,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,5.5,Australia,Pakistan,MJ Clarke,DA Warner,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,5.6,Australia,Pakistan,DA Warner,MJ Clarke,Naved-ul-Hasan,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,6.1,Australia,Pakistan,DA Warner,MJ Clarke,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,6.2,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,0,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,6.3,Australia,Pakistan,MJ Clarke,DA Warner,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,6.4,Australia,Pakistan,DA Warner,MJ Clarke,Mohammad Asif,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,6.5,Australia,Pakistan,DA Warner,MJ Clarke,Mohammad Asif,0,0,,,,,,caught,DA Warner,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,6.6,Australia,Pakistan,MJ Clarke,DJ Hussey,Mohammad Asif,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,7.1,Australia,Pakistan,MJ Clarke,DJ Hussey,Shoaib Malik,4,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,7.2,Australia,Pakistan,MJ Clarke,DJ Hussey,Shoaib Malik,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,7.3,Australia,Pakistan,DJ Hussey,MJ Clarke,Shoaib Malik,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,7.4,Australia,Pakistan,MJ Clarke,DJ Hussey,Shoaib Malik,2,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,7.5,Australia,Pakistan,MJ Clarke,DJ Hussey,Shoaib Malik,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,7.6,Australia,Pakistan,DJ Hussey,MJ Clarke,Shoaib Malik,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,8.1,Australia,Pakistan,DJ Hussey,MJ Clarke,Umar Gul,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,8.2,Australia,Pakistan,MJ Clarke,DJ Hussey,Umar Gul,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,8.3,Australia,Pakistan,DJ Hussey,MJ Clarke,Umar Gul,1,0,,,,,,,,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,8.4,Australia,Pakistan,MJ Clarke,DJ Hussey,Umar Gul,0,0,,,,,,caught,MJ Clarke,,
406207,2009/10,2010-02-05,Melbourne Cricket Ground,1,8.5,Australia,Pakistan,CL White,DJ Hussey,Umar Gul,0,0,,,,,,,,,
